symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
PRE-F,0,,0,0.161356,0,PartnerRe Ltd. Redeemable Preferred Shares Series F (Bermuda),0,24.60525,0.0048658774825800005,25.04809,0,0,1.46875,5.8632736,2018-08-23 00:00:00.0,8728571,0,,,0,2017-12-31,218650704,0.0018236790324900002,0.01162255373109,0.025953973370248,0,0,0,,0.038368452000000004,0.32,-0.03,,-0.1,0,0,0,8728571,0,0,,0,4.5483003,25.97,24.68,0.042611815434817006,0.089836459271441,0.5977599469326831,0.033347633819549
PRE-G,0,,0,-0.351537,0,PartnerRe Ltd. 6.50% Series G Cumulative Redeemable Preferred Shares $1.00 par value,0,25.75713,-0.0009532741893320001,26.04279,-0.002272552783109,0,1.625,6.2522125,2018-08-23 00:00:00.0,0,0,,,0,2017-12-31,0,-0.0036189103399620003,0.001699638104267,0.002576762845239,0,0,0,,,0.32,-0.03,,-0.1,0,0,NaN,0,0,0,,0,4.002,27.44,25.81,0.044478379681723,0.045840106874406004,0.16792112843142,0.026440190669515
PRE-H,0,,0,-0.163846,0,PartnerRe Ltd. 7.25% Series H Cumulative Redeemable Preferred Shares $1.00 par value,0,27.121950000000002,-0.0036626283840890004,27.46309,-0.010178117048346001,0,1.8125,6.6562614,2018-08-23 00:00:00.0,0,0,,,0,2017-12-31,0,-0.006523452321881001,-0.009724555776182,0.004986178210659001,0,0,0,,,0.32,-0.03,,-0.1,0,0,NaN,0,0,0,,0,0.30539998,29.54,26.81,0.008272052016914,0.019449280245596,0.160451736629021,0.022684594005858
PRE-I,0,,0,-0.25088299999999997,0,PartnerRe Ltd. 5.875% Series I Non-Cumulative Redeemable Preferred Shares $1.00 par value,0,24.88254,0.010198384485923001,25.05981,-0.001587931718936,0,1.46875,5.83996,2018-08-23 00:00:00.0,0,0,,,0,2017-12-31,0,0.0018682951507980002,0.008800429993662,0.011881052678165001,0,0,0,,,0.32,-0.03,,-0.1,0,0,NaN,0,0,0,,0,1.6099,27.08,24.91,0.016100034341352,0.024047818757787002,0.15794029355973402,0.022411753466646003
PREF,0,,0,0,0,Principal Spectrum Preferred Securities Active,0,95.35027,0.0033964033609180004,94.62225,-0.000525983589311,0,4.9228000000000005,5.1813493,2018-09-04 00:00:00.0,550001,0,,,0,0,52255595,0.0028170916932210004,0.007909666851961001,-0.007018075594550001,0,0,0,,,,,,,0,NaN,0,550001,0,0,,0,-1.0692,101.7,94.5901,-0.010691734834979,0.001166499647521,0.001166499647521,-0.019078464430882
PRF,0,,0,1.187754,0,Invesco FTSE RAFI US 1000,0,113.77158,0.014301523793308001,117.2438,0.004552735857010001,0,2.20749,1.8526983,2018-06-18 00:00:00.0,45150000,0,,,0,0,5379622500,0.011116768499660002,0.041703094946669,0.065784342138688,0,0,0,2.24,,,5.62,,18.04,0,NaN,0,45150000,2013-01-15,91503,0.7928584,0,14.529499,120.82,105.68,0.14205364537005802,0.341895637346932,0.686738118865843,0.051516822945394
PRFT,16016000,,3.5714,0.814981,2448000,Perficient Inc.,0.28,23.80375,0.092910447761193,27.7352,-0.032694848084544,0,0,0,0,30903902,42599000,,77.3,0.55,2017-12-31,981499875,0.07842415316642101,0.07210834553440601,0.227063259321323,1,0,19.2,2.7,2.0221548,4.88,4.8100000000000005,,6.54,123738000,44066,4,33509726,2018-08-31,446275,3.54,1.1400000000000001,61.1111,31.09,17.65,0.605811403508772,0.49591419816138904,0.685270425776754,0.509793814432989
PRFZ,0,,0,0.9959700000000001,0,Invesco FTSE RAFI US 1500 Small-Mid ETF,0,134.99641,0.006270696822377001,142.95013,-0.005847139078379001,0,1.55,1.0852822,2018-06-18 00:00:00.0,14700000,0,,,0,0,2099454000,0.0006305611994670001,0.005916326243132,0.088834302321148,0,0,0,1.9300000000000002,,,3.14,,8.89,0,NaN,0,14700000,2013-01-15,120500,3.8040218,0,19.9152,146.46,120.43,0.191312312006713,0.41620615011467804,0.6922502710420451,0.095617606288025
PRGO,274700000,,0.8264,0.844017,775900000,Perrigo Company plc,1.21,80.377,-0.063649149065197,75.39337,-0.030331373597007,3692800000,0.76,1.0472647,2018-08-30 00:00:00.0,135991408,497800000,,66.2,0.84,2017-12-31,9929940693,-0.00281690140845,-0.021591851317554003,-0.11268974708539901,15,0,0,1.71,2.0503466,4.8,2.01,,3.87,1231300000,118394,9,136832585,2018-08-31,7854753,4.17,5.149999999999999,-15.7181,95.93,67.53,-0.15445597158916102,-0.208520969231893,-0.40305407308454105,-0.18488790945145803
PRGS,72425000,,13.6364,0.783121,374925000,Progress Software Corporation,0.44,40.90474,0.094074659759855,39.39381,-0.0023952095808380002,244855000,0.56,1.3445379,2018-08-30 00:00:00.0,41563631,177355000,7.7,80.2,0.77,2017-11-30,1874885121,0.081054423887539,0.060211889646324006,0.018935316567178003,1,0,0,6.2,6.2548127000000004,14.61,8.14,,15.93,213389000,145163,5,45015249,2018-08-31,901413,4.5,1.9500000000000002,13.1488,53.6,34.72,0.126056100033795,0.575163472847812,0.723823950598889,-0.026996467751882
PRGX,3603000,,-160,0.751386,11932000,PRGX Global Inc.,-0.05,8.76425,0.0054945054945050005,9.3085,-0.026595744680851,13725000,0,0,0,18724627,15792000,20.7,76.9,0.15,2017-12-31,215171180,0.011049723756906,0.036827195467422004,0,2,0,0,3.7,1.2710282,0.28,0.45,,0.87,42467000,28311,2,23515976,2018-08-31,580361,10.96,0.009999999999999001,38.636402,10.3,6.55,0.37593984962406,0.922268907563025,0.378012048192771,0.288732394366197
PRH,0,,0,0.068536,0,Prudential Financial Inc. 5.70% Junior Subordinated Notes due 2053,0,25.24882,-0.009668508287292,25.29372,0.002196485623003,0,1.425,5.678422,2017-11-30 00:00:00.0,0,0,,,0,2017-12-31,0,-0.01044952681388,-0.01510989010989,-0.004561681872272,0,0,0,,,12.91,0.92,,15.46,0,0,NaN,0,0,0,,0,-0.8642000000000001,25.85,24.9,-0.014018654869203001,0.037236351011196,0.475195899196416,-0.000199203187251
PRI,0,,7.2222,1.114581,0,Primerica Inc.,1.8,103.52158,0.09584993810197201,116.21086,0.013988808952837,0,1,0.7883327,2018-08-20 00:00:00.0,42671189,0,,89.3,7.61,2017-12-31,5470497455,0.074544684455739,0.244430230482016,0.269370788360815,1,0,9.7,3.93,3.0215344,21.03,3.12,,28.53,870241000,320177,20,43125719,2018-08-31,970787,5.73,6.46,68.1311,128.35,76.2,0.669254658385093,1.319568306120844,2.29854068503552,0.252062918012334
PRID,0,,0,0,0,InsightShares LGBT Employment Equality,0,25.27831,0.051418301164335004,26.31383,0.004479283314669001,0,0.2984,1.1088815,2018-06-26 00:00:00.0,0,0,,,0,0,0,0.016611069764981,0.055906957763721,0.082535812988016,0,0,0,3.61,,,8.14,,24.79,0,NaN,NaN,0,0,0,,0,0,26.97,23.3001,0.07346728737090201,0.07346728737090201,0.07346728737090201,0.07346728737090201
PRIF-A,0,,0,0.20949099999999998,0,Priority Income Fund Inc. 6.375% Series A Term Preferred Stock due 2025,0,,0.014198782961460002,24.6787,0.000680462714645,0,0,0,0,0,0,,,0,2017-06-30,0,0.020408163265306003,0.017087062652563,0.017087062652563,0,0,0,,,5.15,3.19,,3.34,0,NaN,NaN,0,0,0,,0,0,25,24.27,0.017087062652563,0.017087062652563,0.017087062652563,0.017087062652563
PRIM,51782000,,14.8148,1.112105,162539000,Primoris Services Corporation,0.27,26.29842,-0.089073205914172,26.299,0.018959257765228003,255104000,0.24,0.9501187999999999,2018-09-27 00:00:00.0,41548968,70421000,19.4,69.1,1.4100000000000001,2017-12-31,1301917173,-0.0047281323877060005,-0.117360327338418,-0.034056579963748,2,58.8,13.1,2.3,0.5549978,2.75,3.95,,10.24,608311000,85653,12,51540664,2018-08-31,775182,3.2,0.8900000000000001,-10.2921,29.9,23.61,-0.11476512889524301,0.328697445176765,0.056558947289169006,-0.07658900899649401
PRK,0,,9.5808,0.577603,0,Park National Corporation,1.67,107.06018,-0.026452873780341002,109.81903,-0.023768327110463002,1056888000,3.84,3.5820897,2018-08-16 00:00:00.0,15391135,0,1.9,42.1,5.47,2017-12-31,1681598374,-0.025454545454545,-0.06460017765616001,0.0006179189014110001,1,23.4,12.9,2.27,4.305528,26.77,1.3599999999999999,,13.84,168906000,96739,11,15686552,2018-08-31,277977,11.51,6.77,9.9084,119,97.6967,0.09637684272106001,0.21618754701098003,0.665454861823176,0.06388679926877601
PRLB,47916000,,6.3492,1.186488,266615000,Proto Labs Inc.,0.63,121.34925,0.24196670538133902,139.776,-0.007732755954222001,0,0,0,0,24714443,102200000,,95.5,1.9300000000000002,2017-12-31,4335137858,0.172086225794665,0.176384305097176,0.29878542510121403,1,0,24.3,8.81,11.222246,15.85,12.39,,13.79,182283000,80443,7,27027044,2018-08-31,1390480,12.4,2.35,115.59139,166.6,73.3,1.148693904889484,1.8475057695721642,1.120290812954395,0.544535387578237
PRME,0,,0,0,0,First Trust Heitman Global Prime Real Estate,0,19.57828,0.06034258759569001,20.3753,-0.003751191320147,0,1.04944,4.9455233,2018-09-14 00:00:00.0,100002,0,,,0,0,2122042,0.044337593692634,0.07279538526094301,0.11925734479666601,0,0,0,1.53,,,5.25,,12.61,0,NaN,0,100002,0,0,,0,11.589399,21.67,17.9604,0.119204215212105,0.156018980066571,0.20198707382421002,0.08335503106604701
PRMW,16911000,,80,0.49081199999999997,4250000,Primo Water Corporation,0.05,14.85855,0.08152793614595201,18.6774,-0.023674729799279003,273941000,0,0,0,34554801,24934000,,75.3,-0.21,2017-12-31,715082155,-0.05055055055055,0.069334836527621,0.5927791771620481,3,0,0,4.76,2.3963323,3.29,2.46,,9.01,82207000,131531,2,37695422,2018-08-31,1495959,4.6,0.21000000000000002,59.4118,20.72,10.47,0.5927791771620481,0.6062658763759521,6.025925925925925,0.520032051282051
PRN,0,,0,1.189349,0,Invesco DWA Industrials Momentum ETF,0,61.59587,0.045280916759509,63.27254,-0.000229867209823,0,0.6167400000000001,0.9390788,2018-06-18 00:00:00.0,1850000,0,,,0,0,121498750,0.03505230028258,0.055868167202572004,0.06612490584660101,0,0,0,5.91,,,10.34,,28.49,0,NaN,0,1850000,2013-01-15,7153,1.413357,0,16.6271,66.55,56.7701,0.14976033164917701,0.38368317816277203,0.561771728067421,0.078394829616079
PRNB,0,,0,0,0,Principia Biopharma Inc.,0,,-0.142725880551301,,-0.142725880551301,0,0,0,0,0,0,,,0,0,0,-0.142725880551301,-0.142725880551301,-0.142725880551301,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,36,25,-0.142725880551301,-0.142725880551301,-0.142725880551301,-0.142725880551301
PRNT,0,,0,0,0,3D Printing (The),0,25.0752,0.06823243571573101,25.58756,0.008795411089866001,0,0,0,0,1400110,0,,,0,0,36934902,0.045166402535657006,0.020313442764979,0.05015923566878901,0,0,0,3.01,,,-0.81,,0.9500000000000001,0,NaN,0,1400110,0,0,,0,7.7966,27.21,22.65,0.07903810992445001,0.20339578400916,0.357987830617014,0.06758397409955401
PRO,-23623000,,0,1.223069,317864000,PROS Holdings Inc.,-0.34,33.2246,0.0029023746701840004,37.7456,-0.025384615384615002,0,0,0,0,22758333,52410000,30.7,98.3,-2.47,2017-12-31,1245163965,0.087242562929061,0.015224358974358001,0.15112053301029602,4,0,0,68.58,7.048924,-40.25,-25.51,,165.85,88281000,82815,3,32758852,2018-08-31,4630828,12.73,-1.33,56.162697,41.1,21.36,0.5700123915737291,0.8478366553232861,0.10978102189781001,0.406215316315205
PROV,0,,0,0.028038,0,Provident Financial Holdings Inc.,0.2,18.18172,-0.014134371851085,18.23617,0.003325942350332,0,0.56,3.0939226,2018-08-20 00:00:00.0,6216319,0,16.2,64.4,0.28,2018-06-30,134327811,-0.010388190267905,0.011003742389543,-0.0017483192419900002,1,31.3,5.8,1.11,2.0837471,3.3,0.18,,1.71,29962000,79686,4,7421426,2018-08-31,22378,4.15,0.63,-5.43,20,17.21,-0.05430188146901901,-0.0052594843836720005,0.12782423388956002,0.0027145310509110003
PRPH,0,,0,-0.025998,0,ProPhase Labs Inc.,0,2.87854,0.020408163265306003,3.00392,0.003344481605351,0,0,0,0,3437324,0,73.1,4.2,2.49,2017-12-31,34626135,0.020408163265306003,0.003344481605351,0,0,0,0,1.69,2.5120528,-8.78,0.09,,0.1,0,0,0,11542045,2018-08-31,1923,0.33,0,31.578901,6.639,2.03,0.31578947368421,0.5544041450777201,0.39534883720930203,0.339285714285714
PRPL,1359000,,-50,-0.398458,594000,Purple Innovation Inc.,-0.06,8.69033,-0.191394658753709,6.4896,-0.026785714285714003,0,0,0,0,53707744,0,0.2,13.7,0.27,2017-12-31,293220649,-0.037102473498233,-0.32044887780548603,-0.40044004400440003,1,0,0,218.61,2.2092502,-5.04,-2.63,,-96.24,0,0,0,53801954,2018-08-31,698926,33.41,-0.26,-45.663,13.9,5.04,-0.45925029269938206,-0.44670050761421304,-0.42631578947368404,-0.45663010967098705
PRPLW,0,,0,0,0,0,0,,-0.630499701373681,,-0.11619047619047601,0,0,0,0,0,0,,,0,0,0,-0.2576,-0.658698050753953,-0.7763855421686741,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.7650632911392401,-0.31259259259259203,-0.46971428571428503,-0.826542056074766
PRPO,0,,0,0.20127899999999999,0,Precipio Inc.,0,0.64307,-0.10691823899371,0.40704,-0.020189113212368003,0,0,0,0,14422903,0,,7.4,-18.6,2017-12-31,8877961,-0.092544378698224,-0.179190751445086,-0.19572057898049003,0,0,0,0.73,2.7652018,,-102.42,,-201.49,0,0,0,23155872,2018-08-31,1011720,1.71,0,-81.113304,2.6475,0.32,-0.8156730769230771,-0.9574425574425571,-0.997556405353728,-0.6666086956521741
PRQR,-11020571.9,,42.5532,-0.010480000000000001,46663069.3,ProQR Therapeutics N.V.,-0.47000000000000003,5.34983,2.1304347826086962,9.2785,0,0,0,0,0,31934636,0,,25.6,-2.06,2017-12-31,689788138,1.8235294117647052,2.297709923664122,5.857142857142858,1,0,0,24.84,1079.5585,,-92.66,,-133.47,0,0,0,31934636,2018-08-31,61062,0.73,-1.63,257.02478,22.85,2.75,2.630252100840336,2.540983606557377,0.466395112016293,5.545454545454546
PRS,0,,0,0,0,Prudential Financial Inc. 5.625% Junior Subordinated Notes due 2058,0,,-0.008406725380304,,-0.006816359262229001,0,0,0,0,19642018,0,5.8,,-1.26,2011-12-31,539649277,-0.008406725380304,-0.008406725380304,-0.008406725380304,0,0,0,3.94,,,-6.03,,31.08,0,0,0,21786406,0,0,,0,0,25.2,24.73,-0.008406725380304,-0.008406725380304,-0.008406725380304,-0.008406725380304
PRSC,25755000,,0,0.636805,148761000,The Providence Service Corporation,0,68.82015,-0.056533700137551005,69.0246,0.056531115218730006,5143000,0,0,0,11707179,62432000,8.5,90.5,3.07,2017-12-31,878590847,0.029879879879880004,-0.12345047923322601,-0.016207687894434,0,48.2,7.1,2.8,0.503282,2.96,5.42,,12.69,817500000,115141,64,12809314,2018-08-31,164816,2.42,1.9300000000000002,31.650702,83.9,50.86,0.330552861299709,0.456881903143585,1.479754157628344,0.13955806612394
PRSP,0,,0,1.815191,0,Perspecta Inc.,0,,0.15938330287521602,23.01168,0.016380343587694,0,0.2,0.7861635,2018-09-04 00:00:00.0,165164010,0,,61.9,0,2018-03-31,4216184785,0.094198254616148,0.106067720561381,0.02200278801075,0,0,0,1.82,1.1746128,5.5600000000000005,3.18,,9.13,0,0,0,165730534,2018-08-31,2273791,1.94,0,0,27.68,19.8402,0.02200278801075,0.02200278801075,0.02200278801075,0.02200278801075
PRSS,-4346000,,0,0.49434799999999995,55328000,CafePress Inc.,0,1.46571,-0.119402985074626,1.2912,-0.048387096774193006,0,0,0,0,11561284,13060000,,7.1,-0.61,2017-12-31,20188213,-0.105992878248352,-0.144927536231884,-0.163120567375886,0,0,0,0.6900000000000001,0.27903315,-10.87,-20.3,,-24.62,33202000,30239,2,17108655,2018-08-31,39024,3.32,-0.63,-47.7876,2.3,1.12,-0.47321428571428503,-0.620578778135048,-0.80718954248366,-0.36559139784946204
PRT,0,,0,0.301853,0,PermRock Royalty Trust Trust Units,0,,-0.232884367478869,14.75482,0.006666666666666,0,1.110744,9.1949005,2018-08-30 00:00:00.0,12165732,0,,0.4,-0.2,2017-12-31,146962043,-0.224567349663636,-0.23660745318849002,-0.176634972565858,0,0,0,1.92,3.6785157,13.28,5.57,,5.66,0,NaN,0,12165732,2018-08-31,3345,0.04,0,0,16.69,11.75,-0.176634972565858,-0.176634972565858,-0.176634972565858,-0.176634972565858
PRTA,-99720000,,-11.3636,2.9455400000000003,873681000,Prothena Corporation plc,-0.88,25.6248,-0.082369942196531,14.5897,-0.09608540925266901,52274000,0,0,0,39824201,0,,93.4,-4.07,2017-12-31,505927817,-0.12474155754651901,-0.12774725274725202,-0.6171239071450101,3,0,0,1.5,559.1355,,-36.55,,-49.53,448000,3584,0,39836836,2018-08-31,6071030,17.9,-4.85,-80.3861,70,10.43,-0.8034968280984061,-0.7921440261865791,-0.35793731041456,-0.6640211640211641
PRTH,0,,0,-0.026806,0,Priority Technology Holdings Inc.,0,10.46321,-0.050179211469534,10.81569,-0.0009425070688020001,0,0,0,0,66856966,0,,,-0.16,2017-12-31,708683840,-0.035486806187443,0,0.010486177311725001,0,0,0,143.47,1.6781687,-0.04,-1.34,,-14.31,0,0,0,66856966,2018-08-31,15227,2.55,0,4.7431,12.99,8.34,0.044334975369458005,0.08163265306122401,0.08163265306122401,0.037669355470279005
PRTHU,0,,0,-0.579966,0,Priority Technology Holdings Inc. Unit,0,11.72275,0.167133520074696,13.1688,-0.057315233785822005,0,0,0,0,0,0,,,0,2017-12-31,0,0,0.039933444259567005,-0.034749034749034,0,0,0,,,-0.04,-1.34,,-14.31,0,0,NaN,0,0,0,,0,20.423899,13.26,10.28,0.19961612284069102,0.24501992031872502,0.25,0.17813383600377
PRTHW,0,,0,-2.150783,0,Priority Technology Holdings Inc. Warrant,0,1.00987,0.083870967741935,1.73059,0.012048192771084001,0,0,0,0,0,0,,,0,0,0,-0.04,0.14285714285714202,0.846356742499175,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,417.0822,1.9300000000000002,0.30000000000000004,3.8,5.72,5.72,3.199464568267545
PRTK,-19592000,,-1.0753,0.589163,32995000,Paratek Pharmaceuticals Inc.,-0.93,12.84375,-0.173515981735159,10.1895,-0.06701030927835,0,0,0,0,30433616,0,4.1,66.3,-3.35,2017-12-31,287153323,-0.11274509803921501,-0.154205607476635,-0.346570397111913,8,0,0,3.47,57.78578,,-39.49,,-101.27,12000,145,0,31729649,2018-08-31,6937920,10.21,-3.4,-63.434303,26.1,9.05,-0.632113821138211,-0.34372733865119603,-0.7746659827799991,-0.5173333333333331
PRTO,-12268000,,20,1.45933,47430000,Proteon Therapeutics Inc.,-0.35000000000000003,2.26854,-0.064587973273942,2.3359,-0.045454545454545005,0,0,0,0,17478733,0,,38.1,-2.11,2017-12-31,37226097,-0.12499999999999901,-0.22222222222222202,-0.12499999999999901,5,0,0,9.52,,,-114.27,,-207.61,0,0,0,17726713,2018-08-31,37510,2.03,-2.01,23.5294,2.9,1.45,0.23529411764705802,-0.7602739726027391,-0.79062811565304,0.105263157894736
PRTS,3014000,,0,0.9729439999999999,6680000,U.S. Auto Parts Network Inc.,0,1.90114,0.227941176470588,1.43026,0.09868421052631501,9892000,0,0,0,27892951,21877000,12.3,37.8,0.61,2017-12-31,53774000,0.325396825396825,0.043749999999999005,-0.22685185185185103,0,0,0,1.29,0.17956012000000002,-0.98,-2.85,,-7.02,73807000,69043,2,32200000,2018-08-31,363692,1.5899999999999999,0.02,-42.808197,3.138,1.08,-0.44701986754966805,-0.517341040462427,0.47787610619469006,-0.35271317829457305
PRTY,58082000,,5.2632,2.054372,58143000,Party City Holdco Inc.,0.38,15.07675,-0.061488673139158005,15.582,-0.055374592833876,1788549000,0,0,0,96038011,198950000,0.5,54.6,1.79,2017-12-31,1398922982,-0.042904290429042,-0.067524115755627,-0.079365079365079,3,0,0,1.44,0.59038675,9.18,6.35,,21.75,560109000,28288,6,96477447,2018-08-31,6467653,4.69,1.4,5.0725,16.95,9.5,0.05072463768115901,-0.09544603867747901,-0.29951690821256,0.010452961672473001
PRU,0,,-2.2727,1.482857,0,Prudential Financial Inc.,3.08,103.72608,0.002307565351485,97.69001,0.013618677042801001,41098000000,3.6,3.636731,2018-08-20 00:00:00.0,415204413,0,0.4,61,17.87,2017-12-31,41278830000,0.011133810010214,0.019907725087525002,-0.064375573009706,6,0,0,0.86,0.70103735,12.91,0.92,,15.46,32578000000,655427,78,417000000,2018-08-31,3092633,1.6600000000000001,11.79,-0.44680000000000003,127.14,92.05,-0.010245493912394,0.318498943762337,0.434581545359819,-0.11978139919100601
PRVB,0,,0,-3.256393,0,Provention Bio Inc.,0,,0.18285714285714202,3.91,0.034999999999999004,0,0,0,0,37351562,0,5.8,,-0.28,2017-12-31,154635467,0.080939947780678,-0.13929313929313902,-0.13929313929313902,0,0,0,,,,-171.24,,121.86,0,0,0,37351562,2018-08-31,23531,0.43,0,0,8,3.35,-0.13929313929313902,-0.13929313929313902,-0.13929313929313902,-0.13929313929313902
PS,0,,0,3.6768929999999997,0,Pluralsight Inc.,0,,0.24029574861367803,29.1764,-0.102701257020593,0,0,0,0,134895370,0,0.1,8.7,-1,2017-12-31,4531778664,0.09963946247132001,0.186770428015564,0.6774999999999991,0,0,0,39.47,25.578712,-67.77,-80.71,,-293.48,0,0,0,135075370,2018-08-31,2664746,4.89,0,0,38.3718,19.25,0.6774999999999991,0.6774999999999991,0.6774999999999991,0.6774999999999991
PSA,473983000,,1.5326,0.187793,694233000,Public Storage,2.61,202.94275,-0.02601305728149,215.16428,-0.000575981568589,0,8,3.8420901,2018-09-11 00:00:00.0,173581400,495742000,0.4,79.1,6.74,2017-12-31,36280341085,-0.05977614706903601,-0.020841102289704,0.07851028630091901,8,48.4,28.2,7.39,13.261968,55.23,11.87,,25.45,686361000,122564,4,174240424,2018-08-31,8921329,9.01,10.49,1.0312,234.9,180.48,0.002354488427094,0.039490349194272,0.49284335683989206,0.038746201108288005
PSA-A,0,,0,-0.029384,0,Public Storage Depositary Shares Series A,0,25.24904,0.0065690218757850005,25.61629,3.9033529802000004e-05,0,1.4688,5.7330213,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.00494233937397,0.009627320625638001,0.013862451869234,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,3.0377002,27.79,25.32,0.030737045381396003,0.07961872013349801,0.18667698022668203,0.016210984756835002
PSA-B,0,,0,-0.093816,0,Public Storage Depositary Shares each representing 1/1000 of a 5.40% Cumulative Preferred Share of Beneficial Interest,0,25.29962,-0.0059013131715080006,25.44242,0.001270541082164,0,1.35,5.4039555,2017-12-12 00:00:00.0,0,0,,,0,2017-12-31,0,-0.014528599605522,-0.022625195618153,-0.012385847005337,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,-2.9455999999999998,26.69,23.9,-0.028709064117169003,0.026912484071196,0.11904121984214401,-0.012581027667984001
PSA-C,0,,0,-0.6216229999999999,0,Public Storage Depositary Shares Series C,0,24.11319,0.021705394276728,24.56329,0.00680199982057,0,1.2812000000000001,5.1893554,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.014246863471666002,0.009345717976811,0.022534779601489002,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,3.1655,26.4481,23.05,0.035716682887539,0.07817876919314501,0.13871272744044402,0.019444134758713
PSA-D,0,,0,-0.48053199999999996,0,Public Storage Depositary Shares Series D,0,23.53351,0.005440246980537001,24.24737,0.005,0,1.2376,5.135291,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.0033765217246490005,-0.003180735250322,0.030037910681238,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,3.3163998,25.41,22.3903,0.033576360595273004,0.075178007387975,0.09657149357297201,0.016680377143580002
PSA-E,0,,0,-0.645655,0,Public Storage Depositary Shares Series E,0,23.29217,0.011670187053161,23.88772,0.005892255892255001,0,1.2252,5.12636,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.012090029431069,0.009209565110907,0.031047915687027004,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,3.0604,25.48,22.29,0.030603312591902004,0.082011001199719,0.082011001199719,0.014805976740137
PSA-F,0,,0,-0.421135,0,Public Storage Depositary Shares Series F,0,23.80885,0.022592399791775002,24.45894,0.008418891170431,0,1.2876,5.2437387,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.015080487139420002,0.0015948833206200002,0.035254734640875,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,4.6133,25.69,22,0.046126711059418006,0.069184580751629,0.069184580751629,0.026572572890624
PSA-G,0,,0,-0.51463,0,Public Storage Depositary Shares Series G,0,23.66676,0.017646377195451,24.39486,0.014020618556701002,0,1.2624,5.1337943,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.020145699540332,0.006545204481357001,0.04872140432283,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,3.8446002,25.6299,22.49,0.037614036272184,0.05383606613582,0.05383606613582,0.034658318711789
PSA-U,0,,0,-0.009477,0,Public Storage Depositary Shares Series U,0,24.42982,0.009592229406758001,24.94126,9.5899114131e-05,0,1.4064,5.619149,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.0051969332471190005,0.00918921970259,0.023333878485567002,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,6.4926996,25.55,24.19,0.06492871031838801,0.11178383276623301,0.556240206929141,0.040997379694713
PSA-V,0,,0,-0.039706,0,Public Storage Dep Shs Repstg 1/1000th Pfd Sh Ben Int Ser V,0,24.15672,0.015649796137601,24.72151,0.010526315789473,0,1.3436,5.383013,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.017102480409775002,0.01850113846882,0.031251549356294005,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,5.9126997,25.665,23.63,0.060390424198653,0.10766445222531301,0.6048247616230841,0.039605816128051
PSA-W,0,,0,-0.067121,0,Public Storage Depositary Shares Series W,0,23.69935,0.008878794135866001,24.37536,0.007838283828382,0,1.3,5.3213263,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.014669723551302001,0.015082893588731001,0.034945837975691,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,2.776,25.6,22.92,0.02632828221297,0.070373907938204,0.6100013839553441,0.034529485995951
PSA-X,0,,0,-0.062566,0,Public Storage Depositary Shares Series X,0,23.81126,0.008565788060761,24.41687,0.007841518778373,0,1.3,5.3235054,2018-09-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.012651928890437002,0.016813650785719,0.023007188699163003,0,0,0,,,55.23,11.87,,25.45,0,0,NaN,0,0,0,,0,2.4436002,25.79,22.93,0.026477400263134002,0.070226491830867,0.5818111154294591,0.026511919224189003
