symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
SNGX,-951647,,35.7143,0.305081,4999153,Soligenix Inc.,-0.28,1.72512,0.11194029850746201,1.32517,0.006756756756756001,0,0,0,0,7951534,347915,,39.3,-1.17,2017-12-31,26347430,0.041958041958041,-0.038709677419354,-0.27317073170731704,1,0,0,10.04,4.5721745,,-107.58,,-222.4,1822066,101226,0,17682839,2018-08-31,424490,1.13,-0.62,-33.7778,3.7,0.91,-0.337777777777777,-0.7930555555555551,-0.917222222222222,-0.33482142857142805
SNGXW,0,,0,0.276503,0,Soligenix Inc. Warrant,0,0.51775,-0.005446365143263,0.36398,1.098950524737631,0,0,0,0,0,0,,,0,0,0,0.049999999999999004,-0.35384615384615303,-0.067288474350433,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-16,1.08,0.16,-0.159831966393278,0.07692307692307601,0.07692307692307601,-0.44
SNH,142595000,,0,0.441204,28870000,Senior Housing Properties Trust,0.44,16.76491,0.025852585258525,18.36025,-0.00955921402018,3657187000,1.56,8.364612,2018-07-27 00:00:00.0,236775301,161965000,0.4,71.2,0.62,2017-12-31,4432056516,0.006475984889368001,0.090681544381674,0.216910157447946,7,45,16.8,1.35,4.134881,42.29,6.28,,14.25,266679000,,1,237643781,2018-08-31,4637829,3.26,1.58,3.1621,20.1548,14.86,0.031617842286928,0.018457841852337002,0.2148412563999,0.039437310504726
SNHNI,0,,0,0.078516,0,Senior Housing Properties Trust 5.625% Senior Notes due 2042,0,24.19152,0.017882496940024,24.65702,-0.001269015212169,0,1.5781200000000002,6.325561,2018-10-12 00:00:00.0,0,0,,,0,2017-12-31,0,0.014983726606997,0.017766228256258003,0.056137870308438004,0,0,0,,,42.29,6.28,,14.25,0,NaN,NaN,0,0,0,,0,4.6868,25.67,22.481,0.046866738840353,0.08541185376613501,0.654067493204269,0.036020248412642
SNHNL,0,,0,-0.097116,0,Senior Housing Properties Trust 6.25% Senior Notes Due 2046,0,25.27009,0.008387915793736,25.82743,-0.002111753371868,0,1.5625,6.033937,2018-11-14 00:00:00.0,0,0,,,0,0,0,-0.0074664622460710005,0.023699680182797,0.026365437970669002,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,2.1409,27.289,24.97,0.02141020179549,0.12057744235962001,0.216713887675081,0.028534206094499002
SNHY,22106000,,-20.3704,1.672621,84947000,Sun Hydraulics Corporation,0.54,53.88889,0.042715038033937,49.8006,0.0406852248394,0,0.36,0.6734007,2018-07-03 00:00:00.0,31119659,36294000,,83.4,1.17,2017-12-31,1707380033,0.12951616311007802,0.043026298076078,-0.019879254110878,5,0,16.4,3.39,4.154806,7.89,4.45,,8.56,88001000,76523,3,31937524,2018-08-31,1628770,14.67,1.5899999999999999,5.4342003,70.83,45.44,0.054342209582562,0.9084337349397591,0.6548829261648561,-0.176986409345345
SNLN,0,,0,0.163539,0,Highland/iBoxx Senior Loan ETF,0,17.88496,0.006124718522985,18.08049,0.0012884327372030002,0,0.8426300000000001,4.633654,2018-09-14 00:00:00.0,26097290,0,,,0,0,474579219,0.0033712390820960004,0.01023849072536,0.018322525731052003,0,0,0,1.49,,,,,,0,NaN,0,26097290,2013-01-15,8954,1.1078941,0,4.158,18.41,18.04,0.041583137636748,0.07389406922291,0.133184194619789,0.032997994785305004
SNMP,10012000,,0,0.018827999999999998,367000,Sanchez Midstream Partners LP,0,10.66965,-0.28953600561354204,10.19274,-0.012195121951219001,0,1.8032,22.261728,2018-08-20 00:00:00.0,12199651,13860000,24.9,34.6,-2.93,2017-12-31,129379745,-0.17516954848170102,-0.286538478477244,-0.291121515774734,0,0,0,0.45,1.6716212,4.82,-6.68,,-24.77,18596000,2324500,1,15972808,2018-08-31,85313,0.8300000000000001,-2.38,-7.2925,13.25,7.7755,-0.072929542645241,0.009685501664111001,-0.48072928686822003,-0.21595957836048402
SNMX,-2012000,,11.1111,1.552336,7715000,Senomyx Inc.,-0.09,1.20037,0,1.11088,0,0,0,0,0,47325925,4680000,2.1,29.5,-0.03,2017-12-31,50755191,0.039603960396039,-0.110169491525423,0,1,0,0,3.61,1.9242214,-9.11,-11.76,,-18.33,5055000,90268,0,48338277,2018-08-31,221724,2.95,-0.060000000000000005,54.7988,1.71,0.6000000000000001,0.5479876160990711,-0.7523584905660371,-0.70505617977528,-0.192307692307692
SNN,0,,0,0.5990949999999999,0,Smith & Nephew SNATS Inc.,0,36.12009,0.039788536449638,35.8596,0.022155361050328,0,0.56,1.4985282,2018-10-04 00:00:00.0,437197847,0,,7.3,1.75,2017-12-31,16338083542,0.055053642010163,0.014661960358403002,0.005215716549073,0,39.3,13,3.52,0.045363553,14.73,9.46,,16.21,0,0,0,437197847,2018-08-31,2318643,7.14,0,3.4241,40.43,33.79,0.034240357791258,0.18294308134989,1.332447040906764,0.083848139447199
SNNA,-13988000,,-33.3333,-0.9734069999999999,88601000,Sienna Biopharmaceuticals Inc.,-0.75,17.3946,0.064771976206212,15.917,-0.021263669501822003,0,0,0,0,19155006,0,7.9,47.2,-7.39,2017-12-31,335084681,0.06547619047619001,0.016403785488958,-0.14171550346297201,1,0,0,6.03,,,-57.02,,57707.56,0,0,0,20799794,2018-08-31,1146005,16.88,-3.5300000000000002,-31.300602,26,12.77,-0.313006396588486,-0.16311688311688302,-0.16311688311688302,-0.028347406513872003
SNOA,0,,0,0.988506,0,Sonoma Pharmaceuticals Inc.,0,3.66431,-0.32286995515695005,2.0892,-0.16574585635359101,0,0,0,0,3175636,0,51.1,5.1,-3.17,2018-03-31,9750349,-0.24875621890547203,-0.522151898734177,-0.616751269035532,0,0,0,0.77,0.57465637,-83.05,-73.12,,-91.42,0,0,0,6457185,2018-08-31,77594,1.4,0,-72.3443,5.92,1.47,-0.7234432234432231,-0.6606741573033701,-0.8953206239168111,-0.7401032702237521
SNOAW,0,,0,0,0,0,0,,-0.8098006644518271,,-0.617056856187291,0,0,0,0,0,0,,,0,0,0,-0.672857142857142,-0.8795370857443451,-0.9427500000000001,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.9583636363636361,-0.9151851851851851,-0.8855000000000001,-0.947633203750285
SNP,3052040565,,67.8571,1.344793,24333211385,China Petroleum & Chemical Corporation,1.6800000000000002,83.225,0.033357151079074006,92.24832,0.0036915937137430004,28671626855,4.690898,4.929485,2018-09-05 00:00:00.0,1210712096,17458868380,,0.9,6.46,2017-12-31,115211363055,0.041752193032871004,0.046337488921973,0.264803221819051,1,18.7,7.4,1.09,0.3130321,3.59,4.28,,9.25,87038539810,195055,72,1210712096,2018-08-31,285627,2.34,7.74,35.5584,105.61,69.6,0.355584521036774,0.601747850954635,0.522925502120508,0.36596765372519
SNPS,309251000,,-8.2192,1.169225,2350850000,Synopsys Inc.,0.73,89.4267,0.127057274522712,95.0858,0.00126718003704,579825000,0,0,0,147768938,1055615000,,79.9,0.87,2017-10-31,15262970351,0.10214592274678101,0.130406074612083,0.16966522432247702,3,47.5,23.2,4.83,5.054007,2,1.02,,1.78,1392025000,119119,9,148588107,2018-08-31,2819391,2.58,1.3599999999999999,28.0638,103.4,79,0.28063832439845404,0.7796257796257791,1.729011689691817,0.19400209229338602
SNR,44442000,,0,0.42195099999999996,48379000,New Senior Investment Group Inc.,0.15,7.12481,-0.18104124755667703,6.61283,-0.033670033670033,0,0.52,9.059234,2018-09-06 00:00:00.0,82148869,54346000,,68.8,0.15,2017-12-31,471534508,-0.078030132673712,-0.215032000437612,-0.24303366785794303,1,0,0,1.27,1.1249037,-7.82,-1.29,,-7.11,112955000,,1,82148869,2018-08-31,2436955,4.07,0.92,-29.772100000000002,9.35,5.71,-0.29772187828810504,-0.37322559510810205,-0.562916428707405,-0.18591952800351702
SNSR,0,,0,0.9615739999999999,0,Global X Internet of Things ETF,0,20.18171,0.011330049261083,20.26447,0.003911980440097,0,0.10816,0.5268387999999999,2017-12-28 00:00:00.0,0,0,,,0,0,0,0.01583374567046,-0.020982355746304002,-0.022380952380952,0,0,0,3.4,,,4.63,,9.93,0,NaN,NaN,0,0,0,,0,9.8996,21.41,18.61,0.098995219665215,0.370795969739662,0.370795969739662,0.02907268170426
SNSS,-9868000,,23.0769,1.842482,12453000,Sunesis Pharmaceuticals Inc.,-0.26,3.23643,-0.206896551724137,2.206,-0.09803921568627401,7152000,0,0,0,34298943,0,,36.8,-1.46,2017-12-31,66492032,-0.17857142857142802,-0.16742081447963703,-0.48603351955307206,2,0,0,171.26,295.80478,,-130.07,,353.7,0,0,0,36136974,2018-08-31,635576,4.94,-1.05,-16.7421,7.69,1.8,-0.16742081447963703,-0.5892857142857141,-0.9347517730496451,-0.523316062176165
SNV,0,,4.5455,0.9488089999999999,0,Synovus Financial Corp.,0.88,50.9769,-0.038407681536307005,50.8176,-0.028496362166531,0,1,2.0802996,2018-09-19 00:00:00.0,110888890,0,,73.9,2.17,2017-12-31,5640938597,-0.034157122764717,-0.133566328949194,-0.066027049659693,10,0,2.8,1.98,3.5343845,21.17,1.05,,11.47,737072000,162315,6,117348421,2018-08-31,3460732,2.5700000000000003,3.15,14.232901,57.4,43.13,0.142328906125611,0.528900254127585,1.224875842948851,0.0061579293282370004
SNV-D,0,,0,-0.28782599999999997,0,Synovus Financial Corp. Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D Liquation Preference $25.00 per Share,0,,0.030078446838502002,25.62888,0.026131740067371,0,1.5750000000000002,5.9704323,2018-09-13 00:00:00.0,0,0,,,0,2017-12-31,0,0.022603491117149002,0.034453010422957,0.071282086685319,0,0,0,,,21.17,1.05,,11.47,0,0,NaN,0,0,0,,0,0,26.53,24.64,0.071282086685319,0.071282086685319,0.071282086685319,0.071282086685319
SNX,370533000,,3.4783,0.729085,804915000,Synnex Corporation,2.3,112.30386,0.0014612253418220002,97.22349,0.008831878877089,2995549000,1.4,1.4590933,2018-07-12 00:00:00.0,38469511,836912000,,69.3,7.51,2017-11-30,3802323103,0.004922496857980001,-0.16150490425688102,-0.21542814155818601,3,25.5,8,1.6400000000000001,0.25373858,1.4100000000000001,4.31,,12.48,9588563000,86383,242,39628172,2018-08-31,1486621,5.88,9.469999999999999,-15.9962,141.9399,93.77,-0.159962563834527,-0.031736244751243,0.6492687010225631,-0.294046668702245
SNY,4323544822,,2.7778,0.839336,12382806790,Sanofi American Depositary Shares (Each repstg one-half of one),0.72,40.29412,0.018600325505696,42.5662,0.027439024390243,18728470066,1.790623,4.0872474,2018-05-09 00:00:00.0,2494678728,14753287138,,6.9,4,2017-12-31,109291875074,0.060774818401937006,0.12390969728065601,0.135665495832955,3,30.2,18,1.6600000000000001,3.2745519,13.55,3.2800000000000002,,6.19,21810176096,204664,9,2494678728,2018-08-31,3428761,1.49,3.15,-5.7108,50.65,37.43,-0.057107314574482,0.21129174961291702,0.07558824684762501,0.060428189332784
SO,2987000000,,15.942,-0.040833,1841000000,Southern Company (The),0.6900000000000001,44.69616,-0.091321185877599,46.15161,-0.010369702434625,50126000000,2.4,5.4669704,2018-08-17 00:00:00.0,1013315700,4436000000,0.1,55.5,0.8300000000000001,2017-12-31,44520574044,-0.048337517179784004,0.0056928169707790004,0.023422146482248003,6,27.4,14.9,1.88,1.9924626,10.72,2.12,,9.99,6201000000,197837,6,1014136083,2018-08-31,31889350,5.3,3.31,-8.349,53.51,42.38,-0.083490086452563,-0.05726421941906801,0.35293392504930904,-0.03166819967487
SOCL,0,,0,0.849954,0,Global X Social Media ETF,0,34.76084,-0.035984275778651,33.78441,0.025410099710517,0,0.4902,1.5376412,2017-12-28 00:00:00.0,4150000,0,,,0,0,132302000,-0.023284313725490002,-0.161052631578947,-0.174948240165631,0,0,0,3.7199999999999998,,,8.83,,15.5,0,NaN,0,4150000,2013-01-15,11463,1.6264188,0,1.8243,39.03,30.6201,0.01824407195421,0.351420093259855,0.6710697362351651,-0.063454759106933
SODA,61135000,,60.5634,1.4180679999999999,291795000,SodaStream International Ltd.,0.71,92.02378,0.227827432107253,117.9254,0.0014720314033360002,0,0,0,0,22712995,159723000,,49.8,3.29,2017-12-31,3245005596,0.11399610136452201,0.590802805923616,0.590448625180897,3,71.3,10.1,5.84,5.2936378,14.69,14.68,,18.08,297442000,114754,13,22712995,2018-08-31,479821,0.38,3.95,143.1416,143.2,57.6,1.43141592920354,4.442666666666667,1.112524027798314,1.055092059838895
SOFO,0,,0,-0.570074,0,Sonic Foundry Inc.,0,2.31439,-0.303011348404968,2.01651,-0.017570375968259,0,0,0,0,3386899,0,32.6,12.9,-1.17,2017-09-30,7670308,-0.18537859007832802,-0.30973451327433604,-0.329089970755203,0,0,0,5.54,0.22184138,-10.87,-14.55,,-172.7,0,0,0,4916864,2018-08-31,35811,6.91,0,-51.4019,3.87,1.54,-0.514018691588785,-0.748387096774193,-0.815602836879432,-0.42857142857142805
SOGO,69448000,,12.5,-0.34141499999999997,1406354000,Sogou Inc. American Depositary Shares each representing one Class A,0.08,10.07805,-0.194236926360725,9.3552,-0.002642007926023,0,0,0,0,397166312,270648000,,4.1,0.24,2017-12-31,2998605656,-0.117990654205607,-0.435724962630792,-0.207764952780692,1,0,0,3.12,3.0800424,9.53,10.71,,22.83,535130000,233172,1,397166312,2018-08-31,10932269,4.47,0.24000000000000002,0,15.5,7.2099,-0.44074074074074004,-0.44074074074074004,-0.44074074074074004,-0.36554621848739505
SOHO,6680696,,96.4286,0.585958,32651893,Sotherly Hotels Inc.,0.28,6.46005,0.063721572331613,7.00512,-0.004542116571925,0,0.5,6.830601,2018-09-13 00:00:00.0,13010318,7989115,7.9,24.1,-0.24,2017-12-31,103366313,0.06675993529488901,0.098241613154894,0.21276384240697102,1,0,0,1.13,0.6569904999999999,0.1,-0.97,,-5.31,36769471,3064123,3,14121081,2018-08-31,78490,1.97,1.19,33.0026,7.62,5.8100000000000005,0.330014353980049,0.511241406362904,1.124201973302379,0.202286314959595
SOHOB,0,,0,0.009245,0,Sotherly Hotels Inc. 8.0% Series B Cumulative Redeemable Perpetual Preferred Stock,0,24.79748,0.018569735282497002,25.57905,0.0031050342020680004,0,2,7.7579517,2018-09-27 00:00:00.0,0,0,,,0,2017-12-31,0,0.008488831514298,0.032984998076676,0.070184687807449,0,0,0,,,0.1,-0.97,,-5.31,0,0,NaN,0,0,0,,0,9.809,27.3244,24.75,0.09236362403708401,0.148344966747885,0.168588627792283,0.05378471399023801
SOHOK,0,,0,0.19092099999999998,0,Sotherly Hotels LP 7.25% Senior Unsecured Notes Due 2021,0,25.71182,0.0054224596028690005,25.83438,0.009338521400778,0,1.8125200000000001,6.987355,2018-04-30 00:00:00.0,0,0,,,0,0,0,0.007378640776699001,0.005816207832493,0.017945508129044,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,26.6,25.49,0.03347848779069,0.03347848779069,0.03347848779069,0.03347848779069
SOHOO,0,,0,-0.130999,0,Sotherly Hotels Inc. 7.875% Series C Cumulative Redeemable Perpetual Preferred Stock,0,24.58388,0.009185665411837001,25.2124,-0.0011853022520740002,0,1.96876,7.7878165,2018-09-27 00:00:00.0,0,0,,,0,2017-12-31,0,0.009181636726546,0.02140588762919,0.040924644138004,0,0,0,,,0.1,-0.97,,-5.31,0,0,NaN,0,0,0,,0,0,25.98,24.5,0.06727010208303401,0.06727010208303401,0.06727010208303401,0.032603811811223
SOHU,-69003000,,18,0.8759119999999999,1344828000,Sohu.com Limited,-1.5,35.1512,-0.16526610644257703,25.7164,0.042999999999999004,0,0,0,0,38479412,487598000,1.1,67.6,-14.3,2017-12-31,811804198,-0.07943512797881701,-0.48860014709487604,-0.44060069723786505,1,0,0,1.22,0.66227293,-36.92,-19.56,,-72.66,1025691000,113966,26,38916788,2018-08-31,2102839,4.5,-8.34,-62.421204,70.86,19.53,-0.6242118537200501,-0.533958891867739,-0.692148760330578,-0.542343132953049
SOI,10037000,,10.526299999999999,0.38644,53996000,Solaris Oilfield Infrastructure Inc. Class A,0.38,17.25005,0.017323775388291,15.81,0.08333333333333301,219000,0,0,0,45066386,13904000,4.2,43.3,0.26,2017-12-31,801081220,-0.007575757575757001,0.061720698254364006,0.006501182033096,6,0,0,5.55,6.3223524,40.6,7.37,,19.63,18478000,69466,0,47039414,2018-08-31,3406524,7.48,1.049999999999999,8.4713,23.98,12.974,0.084713375796178,0.474458874458874,0.474458874458874,-0.23871256146624903
SOIL,0,,0,1.334449,0,Global X Fertilizers/Potash,0,10.42473,-0.01604573957949,10.55749,0.015320201731848001,0,0.07425000000000001,0.6958763,2017-12-28 00:00:00.0,1499597,0,,,0,0,16000700,0.026948989412896,-0.005591798695247001,0.014258555133079002,0,0,0,1.74,,,3.6,,11.26,0,NaN,0,1499597,2013-01-15,24881,1.4067394,0,9.5696,11.0097,9.61,0.09569628572308701,0.29449445563293103,0.021834897529208003,-0.001375799039748
SOJA,0,,0,0,0,0,0,,0.007313317936874001,,0.006538461538461,0,0,0,0,0,0,,,0,0,0,0.011596443757247001,-0.00038197097020600004,-0.001526135062953,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.028354812001321002,0.025353701969603,0.16307492655784,-0.0031881220551760003
SOJB,0,,0,-0.470012,0,Southern Company (The) Series 2016A 5.25% Junior Subordinated Notes due October 1 2076,0,24.81154,-0.008443908323281001,24.68692,0.00284668564457,0,1.3125200000000001,5.3224654000000005,2017-12-28 00:00:00.0,0,0,,,0,0,0,0.013980263157894001,-0.019872813990461,-0.013599999999999002,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-1.8251,26.25,23.711,-0.018249570036308,0.086295757896127,0.086295757896127,-0.015961691939345
SOJC,0,,0,-0.6016859999999999,0,Southern Company (The) Series 2017B 5.25% Junior Subordinated Notes due December 1 2077,0,24.11349,-0.009364820846905,24.47845,0.004541701073492,0,1.3125200000000001,5.3946567,2018-05-30 00:00:00.0,0,0,,,0,0,0,0.009543568464730002,-0.010170870626525,0.011108479098355,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,25.78,23.25,-0.0025990636811590003,-0.0025990636811590003,-0.0025990636811590003,-0.006557618024874001
SOL,5096000,,-166.6667,1.144444,0,Renesola Ltd. ADR,0.03,2.60928,-0.101626016260162,2.38104,-0.00896860986547,0,0,0,0,38102700,6368000,,2.3,-1.4,2017-12-31,84206967,-0.055555555555555004,-0.112449799196787,-0.14341085271317802,1,0,0,0.93,0.8324374999999999,33.47,4.84,,44,36294000,115586,1,38102700,2018-08-31,45822,1.51,0.16,0.4545,3.7858,2.12,0.0045454545454540005,-0.558,-0.8981566820276491,-0.250847457627118
SOLO,0,,0,0,0,Electrameccanica Vehicles Corp. Ltd.,0,,-0.575806451612903,,-0.19076923076923002,0,0,0,0,27608726,0,,,-0.56,2017-12-31,72610949,-0.329081632653061,-0.575806451612903,-0.575806451612903,0,0,0,14.1,162.50404,,-173.32,,-266.82,0,0,0,27608726,2018-08-31,37258,0.27,0,0,6.4,2.27,-0.575806451612903,-0.575806451612903,-0.575806451612903,-0.575806451612903
SOLOW,0,,0,0,0,Electrameccanica Vehicles Corp. Ltd. Warrants,0,,-0.199999999999999,,-0.199999999999999,0,0,0,0,0,0,,,0,0,0,-0.46666666666666606,-0.199999999999999,-0.199999999999999,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.7828,0.0009000000000000001,-0.199999999999999,-0.199999999999999,-0.199999999999999,-0.199999999999999
SON,321626000,,8.1395,1.062954,502820000,Sonoco Products Company,0.86,51.90308,0.039783565435300004,55.47828,0.019381875327396002,2873436000,1.6400000000000001,2.8091812,2018-08-09 00:00:00.0,97030335,493293000,2.6,69.7,1.74,2017-12-31,5814770656,0.042313872522763,0.107952281000079,0.21781285983679002,6,22.7,14.9,3.29,1.0917413,4.61,5.43,,14.13,2623652000,124936,26,99602101,2018-08-31,3021615,8.12,3.149999999999999,23.713701,58.47,46.55,0.23713699628731702,0.21304805856208703,0.7477419760441391,0.10882348472186301
SONA,0,,23.3333,0.28978499999999996,0,Southern National Bancorp of Virginia Inc.,0.30000000000000004,16.5528,-0.006341640748071,17.39863,-0.010344827586206001,721052000,0.32,1.8583043,2018-08-10 00:00:00.0,23049480,0,4.2,74.1,0.05,2017-12-31,414114361,-0.027667984189723,0.008722343609960001,0.07959674992476601,1,24.8,13.7,1.26,3.3262088,16.32,0.76,,6.18,51451000,130919,2,24048453,2018-08-31,152741,4.42,1.16,9.0508995,18.24,15.11,0.09050839729462701,0.420030511689275,1.120376299069102,0.08847493410365101
SONC,80419000,,13.3333,1.500654,45872000,Sonic Corp.,0.15,28.75779,0.07796961872466601,35.24955,0.032565974171813006,1332981000,0.64,1.7400761999999999,2018-08-07 00:00:00.0,33859860,116359000,6.2,96.9,1.46,2017-08-31,1327232598,0.07764430120128901,0.10438842764274,0.52470494596376,9,43.2,15.1,91.34,4.329993,16.96,13.24,,-32.91,228996000,37096,6,36085715,2018-08-31,4911584,9.02,1.349999999999999,58.9363,39.7521,23.22,0.5893661980960441,0.472855489570276,1.137154412021057,0.377946118485383
SONO,0,,0,0,0,Sonos Inc.,0,,-0.205250596658711,,-0.21610169491525402,0,0,0,0,100032880,0,0.4,,-0.02,2017-09-30,1665547452,-0.012455516014234001,-0.163736815670517,-0.163736815670517,0,0,0,79.69,1.5512943,-2.67,-7.17,,-137.75,0,0,0,100032880,2018-08-31,3572626,0.9,0,0,23.6,15.51,-0.163736815670517,-0.163736815670517,-0.163736815670517,-0.163736815670517
SOR,0,,0,0.780397,0,Source Capital Inc.,0,40.0741,-0.0008092125739180001,40.10022,0.00930583501006,0,0.99,2.4669824,2018-08-30 00:00:00.0,8590278,0,0.30000000000000004,16.5,5.67,2017-12-31,345701049,0.003528479152964,-0.005730737116990001,-0.013566229699202001,0,0,0,1.85,6.609519,89.86,12.14,,12.27,0,NaN,0,8614529,2018-08-31,1296,0.12,0,5.3252,42.9699,39,0.053253195454187004,0.19679938922373502,0.6107344836859451,-0.002748467965189
SORL,14406505,,20.6897,1.9704760000000001,7653174,SORL Auto Parts Inc.,0.29,5.57092,-0.172962226640159,4.78447,-0.063063063063063,0,0,0,0,17758783,27301695,8,6.9,1.26,2017-12-31,80308471,-0.209125475285171,-0.15274949083503,-0.37910447761194005,1,10.6,2,0.43,0.17104259,6.39,4.74,,15.53,101329628,20554,5,19304921,2018-08-31,1894064,12.44,1.37,-0.47849998,8.45,3.7,-0.004784688995215,0.155555555555555,0.223529411764705,-0.40992907801418405
SOVB,0,,0,0,0,Cambria Sovereign Bond,0,26.78971,-0.044752126315301004,25.14629,0.020660952286577,0,1.0999,4.449434,2018-06-27 00:00:00.0,0,0,,,0,0,0,0.012181390111577001,-0.036392553091963,-0.128506509760233,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-11.0251,29.47,22.7261,-0.110250476008796,-0.017210739119544002,0.09250976717874301,-0.10331143604383301
SOXL,0,,0,3.835472,0,Direxion Daily Semiconductor Bull 3x Shares,0,156.3756,-0.017716049382716002,156.8266,0.00125841565469,0,0.9431,0.59266007,2018-06-19 00:00:00.0,4100004,0,,,0,0,652433637,0.042176959853297,-0.11706087191972801,-0.168665376973916,0,0,0,4.5,,,13.65,,24.94,0,NaN,0,4100004,2013-01-15,410354,1.1964929,0,54.663097,209,101.45,0.5466302258179261,3.186276547328101,11.287746229817069,0.06819878311396001
SOXS,0,,0,-3.258515,0,Direxion Daily Semiconductor Bear 3x Shares,0,11.91999,-0.012332990750257001,10.0077,-0.005175983436853,0,0.041260000000000005,0.42934445,2018-06-19 00:00:00.0,100000,0,,,0,0,961000,-0.06289614822038,0.049997814780822006,-0.054087307446232004,0,0,0,,,,,,,0,NaN,0,100000,2013-01-15,416996,2.6262336,0,-59.8107,24.0988,8.83,-0.598106374258734,-0.8941247499096591,-0.9904754353449551,-0.364396970799298
SOXX,0,,0,1.281957,0,iShares PHLX SOX Semiconductor Sector Index Fund,0,181.19865,-0.0009069568928720001,185.5118,0.0011761561079920001,0,1.811,0.96705294,2018-06-26 00:00:00.0,9950000,0,,,0,0,1863336500,0.018602121294533,-0.028261721233002003,-0.025745153827385,0,0,0,4.74,,,14.29,,26.85,0,NaN,0,9950000,2013-01-15,437968,2.007821,0,23.7139,198.84,151.93,0.23713860087796002,0.7981763781826,1.9738047296310182,0.079489186662224
SOYB,0,,0,0.396732,0,Teucrium Soybean Fund ETV,0,17.79244,-0.06773980815347701,16.09044,-0.015816455696202002,0,0,0,0,1825004,0,,,0,0,28378995,-0.044599410174490005,-0.104256912442396,-0.172867021276595,0,0,0,,,,,,,0,NaN,0,1825004,2013-01-15,18265,1.9707596,0,-15.7181,19.47,15.35,-0.15718071988769702,-0.14887246852764002,-0.35716825134353003,-0.13369916434540302
SP,26600000,,7.3529,1.063624,23400000,SP Plus Corporation,0.68,37.68525,-0.038265306122448,38.778,-0.027096774193548,173400000,0,0,0,22061078,45900000,,83.6,1.8399999999999999,2017-12-31,856904563,-0.066831683168316,-0.007894736842105001,0.006675567423230001,2,0,18,2.48,0.5621967999999999,3.42,6.41,,15.4,392700000,18880,17,22729564,2018-08-31,248149,3.48,2.02,2.7248,41.7,32.15,0.027247956403269002,0.52138821630347,0.5546391752577321,0.002659574468085
SPA,0,,0,1.0960779999999999,0,Sparton Corporation,0,18.7499,0.036404160475482006,14.2156,0.024229074889867003,0,0,0,0,8906024,0,,70.2,-1.18,2018-06-30,137194386,0.102766798418972,-0.27001569858712704,-0.192708333333333,0,0,0,1.9300000000000002,0.354584,-3.09,-4.99,,-14.4,0,0,0,9834723,2018-08-31,125835,1.6099999999999999,0,-39.662598,23.46,11.955,-0.396626297577854,-0.41899208663057,-0.412631578947368,-0.39870689655172403
SPAB,0,,0,-0.035183,0,SPDR Portfolio Aggregate Bond,0,27.73776,0.0018129419497430002,27.7746,-0.002158273381295,0,0.860563,3.1022458,2018-09-04 00:00:00.0,108800264,0,,,0,0,3018119323,-0.0021403262648600004,0.005739312660205001,0.004377405491127,0,0,0,,,,,,,0,NaN,0,108800264,2013-01-15,23072,0.25429857,0,-1.4368,28.9745,27.57,-0.014368755418484001,-0.004607368919636001,0.11632474023517601,-0.014456298917465001
SPAQ=,0,,0,0,0,Spartan Energy Acquisition Corp Units (each consisting of one Class A Common Stock and one-third of one Warrant),0,,0.00695134061569,,0.0019762845849800002,0,0,0,0,0,0,,,0,0,0,0.005952380952381001,0.00695134061569,0.00695134061569,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,10.15,10.05,0.00695134061569,0.00695134061569,0.00695134061569,0.00695134061569
SPAR,12568000,,0,0.541905,21855000,Spartan Motors Inc.,0.12,15.62675,-0.012987012987013002,14.906,-0.028753993610223003,22889000,0.1,0.65789473,2018-05-14 00:00:00.0,30514244,28651000,,61.1,0.45,2017-12-31,534908429,0.05190311418685101,0.03754266211604,-0.09511959899510601,2,0,0,3,0.7403080999999999,3.26,7.54,,14.25,189215000,89888,5,35191344,2018-08-31,620499,3.08,0.53,56.1258,19.45,9.9,0.56126421315365,0.684807909729765,1.651501936294177,-0.0034485923711360003
