,date,iexId,isEnabled,name,symbol,type
7432,2018-05-11,6704,True,Taubman Centers Inc. Preferred Shares Series J,TCO-J,ps
7433,2018-05-11,6705,True,Taubman Centers Inc. Preferred Series K,TCO-K,ps
7434,2018-05-11,9674,True,TRACON Pharmaceuticals Inc.,TCON,cs
7435,2018-05-11,6706,True,TC PipeLines LP representing Limited Partner Interests,TCP,cs
7436,2018-05-11,6707,True,TCP Capital Corp.,TCPC,cs
7437,2018-05-11,6708,True,THL Credit Inc.,TCRD,cs
7438,2018-05-11,9528,True,,TCRX,N/A
7439,2018-05-11,10932,True,THL Credit Inc. 6.75% Notes due 2022,TCRZ,N/A
7440,2018-05-11,8036,True,Container Store (The),TCS,cs
7441,2018-05-11,12027,True,Premise Capital Frontier Advantage Diversified Tactical,TCTL,N/A
7442,2018-05-11,6709,True,Tucows Inc.,TCX,cs
7443,2018-05-11,6710,True,Toronto Dominion Bank (The),TD,cs
7444,2018-05-11,6711,True,Telephone and Data Systems Inc. 5.875% Senior Notes due 2061,TDA,N/A
7445,2018-05-11,6712,True,Teradata Corporation,TDC,cs
7446,2018-05-11,6714,True,Telephone and Data Systems Inc. 6.875% Senior Notes due 2059,TDE,N/A
7447,2018-05-11,6715,True,Templeton Dragon Fund Inc.,TDF,cs
7448,2018-05-11,6716,True,Transdigm Group Incorporated Inc.,TDG,cs
7449,2018-05-11,6718,True,Telephone and Data Systems Inc. Sr Nt,TDI,bo
7450,2018-05-11,6719,True,First Trust NASDAQ Technology Dividend Index Fund,TDIV,et
7451,2018-05-11,6720,True,Telephone and Data Systems Inc. 7% Senior Notes due 2060,TDJ,N/A
7452,2018-05-11,10118,True,Teladoc Inc.,TDOC,cs
7453,2018-05-11,6722,True,Telephone and Data Systems Inc.,TDS,cs
7454,2018-05-11,6723,True,FlexShares iBoxx 5 Year Target Duration TIPS Index Fund,TDTF,et
7455,2018-05-11,6724,True,FlexShares iBoxx 3 Year Target Duration TIPS Index Fund,TDTT,et
7456,2018-05-11,13208,True,Tidewater Inc.,TDW,cs
7457,2018-05-11,13513,True,,TDW+A,N/A
7458,2018-05-11,13514,True,,TDW+B,N/A
7459,2018-05-11,6728,True,Teledyne Technologies Incorporated,TDY,cs
7460,2018-05-11,10830,True,Atlassian Corporation Plc,TEAM,cs
7461,2018-05-11,6731,True,Tech Data Corporation,TECD,cs
7462,2018-05-11,6732,True,Bio-Techne Corp,TECH,cs
7463,2018-05-11,6702,True,Teck Resources Ltd,TECK,cs
7464,2018-05-11,6733,True,Direxion Technology Bull 3X Shares,TECL,et
7465,2018-05-11,6734,True,Direxion Technology Bear 3X Shares,TECS,et
7466,2018-05-11,8480,True,Tarena International Inc.,TEDU,cs
7467,2018-05-11,6737,True,Telefonica SA,TEF,cs
7468,2018-05-11,9775,True,Tallgrass Energy GP LP Class A Shares,TEGP,cs
7469,2018-05-11,6739,True,Templeton Emerging Markets Income Fund Inc.,TEI,cs
7470,2018-05-11,6740,True,TE Connectivity Ltd. New Switzerland Registered Shares,TEL,cs
7471,2018-05-11,4523,True,Tellurian Inc.,TELL,cs
7472,2018-05-11,6742,True,Tenneco Inc.,TEN,cs
7473,2018-05-11,5216,True,Tenax Therapeutics Inc.,TENX,cs
7474,2018-05-11,6744,True,Telecom Argentina SA,TEO,cs
7475,2018-05-11,6745,True,Tallgrass Energy Partners LP representing limited partner interests,TEP,cs
7476,2018-05-11,6746,True,Teradyne Inc.,TER,cs
7477,2018-05-11,12771,True,EquityCompass Tactical Risk Manager,TERM,N/A
7478,2018-05-11,8680,True,TerraForm Power Inc.,TERP,cs
7479,2018-05-11,6748,True,TESSCO Technologies Incorporated,TESS,cs
7480,2018-05-11,12801,True,ETF Industry Exposure & Financial Services,TETF,N/A
7481,2018-05-11,2269,True,Pareteum Corporation,TEUM,cs
7482,2018-05-11,6750,True,Teva Pharmaceutical Industries Limited American Depositary Shares,TEVA,cs
7483,2018-05-11,6751,True,Terex Corporation,TEX,cs
7484,2018-05-11,6755,True,SPDR Nuveen Bloomberg Barclays Municipal Bond,TFI,et
7485,2018-05-11,8268,True,iShares Treasury Floating Rate Bond,TFLO,N/A
7486,2018-05-11,6757,True,TFS Financial Corporation,TFSL,cs
7487,2018-05-11,6758,True,Teleflex Incorporated,TFX,cs
7488,2018-05-11,6759,True,Tredegar Corporation,TG,cs
7489,2018-05-11,6760,True,TransGlobe Energy Corporation,TGA,cs
7490,2018-05-11,6761,True,Taseko Mines Ltd.,TGB,cs
7491,2018-05-11,6762,True,Tengasco Inc.,TGC,cs
7492,2018-05-11,6766,True,Tecogen Inc.,TGEN,cs
7493,2018-05-11,6767,True,Textainer Group Holdings Limited,TGH,cs
7494,2018-05-11,6768,True,Triumph Group Inc.,TGI,cs
7495,2018-05-11,332,True,Tecnoglass Inc.,TGLS,cs
7496,2018-05-11,2781,True,TEGNA Inc,TGNA,cs
7497,2018-05-11,6769,True,Teekay LNG Partners L.P.,TGP,cs
7498,2018-05-11,11937,True,Teekay LNG Partners L.P. 9.00% Series A Cumulative Redeemable Perpetual Preferred Units representing limited partner interests,TGP-A,ps
7499,2018-05-11,13648,True,Teekay LNG Partners L.P. 8.50% Series B Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units representing limited partner interests,TGP-B,ps
7500,2018-05-11,6771,True,Transportadora de Gas del Sur SA TGS,TGS,cs
7501,2018-05-11,6772,True,Target Corporation,TGT,cs
7502,2018-05-11,6773,True,TG Therapeutics Inc.,TGTX,cs
7503,2018-05-11,6775,True,Tenet Healthcare Corporation,THC,cs
7504,2018-05-11,6776,True,iShares Inc MSCI Thailand,THD,et
7505,2018-05-11,6777,True,First Financial Corporation Indiana,THFF,cs
7506,2018-05-11,6778,True,Hanover Insurance Group Inc,THG,cs
7507,2018-05-11,6779,True,The Hanover Insurance Group Inc. 6.35% Subordinated Debentures due 2053,THGA,N/A
7508,2018-05-11,6783,True,International Tower Hill Mines Ltd. (Canada),THM,cs
7509,2018-05-11,6784,True,Thor Industries Inc.,THO,cs
7510,2018-05-11,8889,True,Tekla Healthcare Opportunies Fund Shares of Beneficial Interest,THQ,cs
7511,2018-05-11,6786,True,Thermon Group Holdings Inc.,THR,cs
7512,2018-05-11,6789,True,Gentherm Inc,THRM,cs
7513,2018-05-11,6791,True,Treehouse Foods Inc.,THS,cs
7514,2018-05-11,6792,True,Truett-Hurst Inc.,THST,cs
7515,2018-05-11,10026,True,Tekla World Healthcare Fund Shares of Beneficial Interest,THW,cs
7516,2018-05-11,6794,True,Telecom Italia S.P.A. New,TI,cs
7517,2018-05-11,6795,True,Telecom Italia S.P.A. New,TI.A,cs
7518,2018-05-11,14351,True,Tiberius Acquisition Corporation,TIBR,cs
7519,2018-05-11,14181,True,Tiberius Acquisition Corporation Units,TIBRU,su
7520,2018-05-11,14430,True,Tiberius Acquisition Corporation Warrant,TIBRW,N/A
7521,2018-05-11,10333,True,TIER REIT Inc.,TIER,cs
7522,2018-05-11,6798,True,Tiffany & Co.,TIF,cs
7523,2018-05-11,12200,True,TiGenix,TIG,cs
7524,2018-05-11,6800,True,Tel-Instrument Electronics Corp.,TIK,cs
7525,2018-05-11,6801,True,Interface Inc.,TILE,cs
7526,2018-05-11,6802,True,FlexShares Mornigstar US Market Factors Tilt Index Fund,TILT,et
7527,2018-05-11,6804,True,iShares TIPS Bond,TIP,et
7528,2018-05-11,7740,True,Tiptree Inc.,TIPT,cs
7529,2018-05-11,6805,True,SPDR Bloomberg Barclays 1-10 Year TIPS,TIPX,N/A
7530,2018-05-11,6806,True,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,TIPZ,et
7531,2018-05-11,6807,True,Orchids Paper Products Company,TIS,cs
7532,2018-05-11,6808,True,Top Image Systems Ltd.,TISA,cs
7533,2018-05-11,6809,True,Team Inc.,TISI,cs
7534,2018-05-11,6810,True,Titan Machinery Inc.,TITN,cs
7535,2018-05-11,11805,True,TiVo Corporation,TIVO,cs
7536,2018-05-11,6812,True,TJX Companies Inc. (The),TJX,cs
7537,2018-05-11,6813,True,Teekay Corporation,TK,cs
7538,2018-05-11,12500,True,Takung Art Co. Ltd.,TKAT,cs
7539,2018-05-11,6814,True,Turkcell Iletisim Hizmetleri AS,TKC,cs
7540,2018-05-11,6817,True,Timken Company (The),TKR,cs
7541,2018-05-11,10831,True,FlexShares Currency Hedged Morningstar DM ex-US Factor Tilt Index Fund,TLDH,N/A
7542,2018-05-11,10832,True,FlexShares Currency Hedged Morningstar EM Factor Tilt Index Fund,TLEH,N/A
7543,2018-05-11,6819,True,Tandy Leather Factory Inc.,TLF,cs
7544,2018-05-11,3454,True,Teligent Inc.,TLGT,cs
7545,2018-05-11,6820,True,iShares 10-20 Year Treasury Bond,TLH,et
7546,2018-05-11,6821,True,Western Asset Corporate Loan Fund Inc,TLI,cs
7547,2018-05-11,6822,True,PT Telekomunikasi Indonesia Tbk,TLK,cs
7548,2018-05-11,11667,True,Talend S.A.,TLND,cs
7549,2018-05-11,6827,True,TransMontaigne Partners L.P. Transmontaigne Partners L.P. representing limited partner interests,TLP,cs
7550,2018-05-11,6893,True,Telaria Inc.,TLRA,cs
7551,2018-05-11,11030,True,Tailored Brands Inc.,TLRD,cs
7552,2018-05-11,6829,True,iShares 20+ Year Treasury Bond ETF,TLT,et
7553,2018-05-11,6830,True,FlexShares Morningstar Developed Markets ex-US Factor Tilt Index Fund,TLTD,et
7554,2018-05-11,6831,True,FlexShares Morningstar Emerging Markets Factor Tilt Index Fund,TLTE,et
7555,2018-05-11,6832,True,Tilly's Inc.,TLYS,cs
7556,2018-05-11,6833,True,Toyota Motor Corporation,TM,cs
7557,2018-05-11,14437,True,,TMCXU,N/A
7558,2018-05-11,6834,True,Direxion Daily 20-Yr Treasury Bull 3x Shrs,TMF,et
7559,2018-05-11,14089,True,Motley Fool 100 Index ETF,TMFC,N/A
7560,2018-05-11,6836,True,Taylor Morrison Home Corporation Class A,TMHC,cs
7561,2018-05-11,6837,True,Torchmark Corporation,TMK,cs
7562,2018-05-11,11201,True,,TMK-C,N/A
7563,2018-05-11,6840,True,Thermo Fisher Scientific Inc,TMO,cs
7564,2018-05-11,6841,True,Tompkins Financial Corporation,TMP,cs
7565,2018-05-11,4734,True,Trilogy Metals Inc.,TMQ,cs
7566,2018-05-11,10499,True,TMSR Holding Company Limited,TMSR,cs
7567,2018-05-11,8853,True,Timken Steel Corporation,TMST,cs
7568,2018-05-11,6843,True,T-Mobile US Inc.,TMUS,cs
7569,2018-05-11,6844,True,Direxion Daily 20-Year Treasury Bear 3X,TMV,et
7570,2018-05-11,6845,True,Direxion Small Cap Bull 3X Shares,TNA,et
7571,2018-05-11,6846,True,Telenav Inc.,TNAV,cs
7572,2018-05-11,6847,True,Tennant Company,TNC,cs
7573,2018-05-11,7980,True,Tandem Diabetes Care Inc.,TNDM,cs
7574,2018-05-11,8467,True,TriNet Group Inc.,TNET,cs
7575,2018-05-11,6851,True,Teekay Tankers Ltd.,TNK,cs
7576,2018-05-11,6852,True,Tsakos Energy Navigation Ltd,TNP,cs
7577,2018-05-11,8805,True,Tsakos Energy Navigation Ltd Red Perp Pfd Ser B% (Bermuda),TNP-B,ps
7578,2018-05-11,8806,True,Tsakos Energy Navigation Ltd 8.875% Series C Preferred Cumulative Redeemable Perpetual Preferred Shares,TNP-C,ps
7579,2018-05-11,9961,True,Tsakos Energy Navigation Ltd 8.75% Series D Cumulative Redeemable Perpetual Preferred Shares,TNP-D,ps
7580,2018-05-11,12776,True,Tsakos Energy Navigation Ltd Series E Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Shares par value $1.00,TNP-E,ps
7581,2018-05-11,12981,True,Tintri Inc.,TNTR,cs
7582,2018-05-11,7714,True,Tonix Pharmaceuticals Holding Corp.,TNXP,cs
7583,2018-05-11,12758,True,Tocagen Inc.,TOCA,cs
7584,2018-05-11,6855,True,iShares MSCI Kokusai,TOK,et
7585,2018-05-11,6856,True,Toll Brothers Inc.,TOL,cs
7586,2018-05-11,8488,True,ProShares DJ Brookfield Global Infrastructure,TOLZ,N/A
7587,2018-05-11,6857,True,Teekay Offshore Partners L.P. representing Limited Partner Interests,TOO,cs
7588,2018-05-11,8807,True,Teekay Offshore Partners L.P. 7.25% Series A Redeemable Preferred Units,TOO-A,ps
7589,2018-05-11,9935,True,Teekay Offshore Partners L.P. 8.50% Series B Cumulative Redeemable Preferred Units representing limited partner interests,TOO-B,ps
7590,2018-05-11,14080,True,Teekay Offshore Partners L.P. 8.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units,TOO-E,ps
7591,2018-05-11,6858,True,TOP Ships Inc.,TOPS,cs
7592,2018-05-11,14033,True,resTORbio Inc.,TORC,cs
7593,2018-05-11,6860,True,Total S.A.,TOT,cs
7594,2018-05-11,9764,True,SPDR DoubleLine Total Return Tactical,TOTL,N/A
7595,2018-05-11,8604,True,Tuniu Corporation,TOUR,cs
7596,2018-05-11,6862,True,Towne Bank,TOWN,cs
7597,2018-05-11,6863,True,Tower International Inc.,TOWR,cs
7598,2018-05-11,10818,True,Turning Point Brands Inc.,TPB,cs
7599,2018-05-11,6864,True,Tutor Perini Corporation,TPC,cs
7600,2018-05-11,13051,True,TPG Pace Energy Holdings Corp. Class A,TPGE,cs
7601,2018-05-11,13071,True,,TPGE+,N/A
7602,2018-05-11,12885,True,TPG Pace Energy Holdings Corp. Units each consisting of one share of Class A common stock $.0001 par value and one-third of one warrant,TPGE=,su
7603,2018-05-11,13238,True,TPG Pace Holdings Corp. Class A,TPGH,cs
7604,2018-05-11,13292,True,,TPGH+,N/A
7605,2018-05-11,13085,True,TPG Pace Holdings Corp. Units each consisting of one Class A ordinary share $.0001 par value and one-third of one warrant,TPGH=,su
7606,2018-05-11,6866,True,TRI Pointe Group Inc.,TPH,cs
7607,2018-05-11,10952,True,Trinity Place Holdings Inc.,TPHS,cs
7608,2018-05-11,11500,True,TPI Composites Inc.,TPIC,cs
7609,2018-05-11,12071,True,TapImmune Inc.,TPIV,cs
7610,2018-05-11,6868,True,Texas Pacific Land Trust,TPL,cs
7611,2018-05-11,12870,True,Direxion Daily Transportation Bull 3X Shares,TPOR,N/A
7612,2018-05-11,1389,True,Tapestry Inc.,TPR,cs
7613,2018-05-11,7736,True,Third Point Reinsurance Ltd.,TPRE,cs
7614,2018-05-11,8093,True,TriplePoint Venture Growth BDC Corp.,TPVG,cs
7615,2018-05-11,13155,True,TriplePoint Venture Growth BDC Corp. 5.75% Notes due 2022,TPVY,N/A
7616,2018-05-11,6871,True,Tempur Sealy International Inc.,TPX,cs
7617,2018-05-11,10239,True,Tortoise North American Pipeline,TPYP,N/A
7618,2018-05-11,6872,True,Tortoise Power and Energy Infrastructure Fund Inc,TPZ,cs
7619,2018-05-11,6874,True,ProShares UltraPro QQQ,TQQQ,et
7620,2018-05-11,6875,True,Tootsie Roll Industries Inc.,TR,cs
7621,2018-05-11,6877,True,Tejon Ranch Co,TRC,cs
7622,2018-05-11,6878,True,Two River Bancorp,TRCB,cs
7623,2018-05-11,8165,True,Torchlight Energy Resources Inc.,TRCH,cs
7624,2018-05-11,9558,True,Tribune Media Company Class A,TRCO,cs
7625,2018-05-11,427,True,Trecora Resources,TREC,cs
7626,2018-05-11,6879,True,LendingTree Inc.,TREE,cs
7627,2018-05-11,6881,True,Trex Company Inc.,TREX,cs
7628,2018-05-11,6883,True,Targa Resources Inc.,TRGP,cs
7629,2018-05-11,11004,True,Tabula Rasa HealthCare Inc.,TRHC,cs
7630,2018-05-11,6885,True,Thomson Reuters Corp,TRI,cs
7631,2018-05-11,6886,True,Trinity Biotech plc,TRIB,cs
7632,2018-05-11,9604,True,Trillium Therapeutics Inc.,TRIL,cs
7633,2018-05-11,6887,True,TripAdvisor Inc.,TRIP,cs
7634,2018-05-11,6889,True,Speedway Motorsports Inc.,TRK,cs
7635,2018-05-11,6891,True,Trimble Inc.,TRMB,cs
7636,2018-05-11,13884,True,TORM plc,TRMD,cs
7637,2018-05-11,6892,True,Trustmark Corporation,TRMK,cs
7638,2018-05-11,13377,True,Tremont Mortgage Trust,TRMT,cs
7639,2018-05-11,6894,True,Trinity Industries Inc.,TRN,cs
7640,2018-05-11,8962,True,tronc Inc.,TRNC,cs
7641,2018-05-11,6897,True,Terreno Realty Corporation,TRNO,cs
7642,2018-05-11,6899,True,Transcat Inc.,TRNS,cs
7643,2018-05-11,6901,True,TrovaGene Inc.,TROV,cs
7644,2018-05-11,6903,True,T. Rowe Price Group Inc.,TROW,cs
7645,2018-05-11,6904,True,Tronox Limited Class A $0.01 par,TROX,cs
7646,2018-05-11,6905,True,TransCanada Corporation,TRP,cs
7647,2018-05-11,12501,True,Therapix Biosciences Ltd.,TRPX,cs
7648,2018-05-11,6906,True,Turquoise Hill Resources Ltd.,TRQ,cs
7649,2018-05-11,6908,True,TriMas Corporation,TRS,cs
7650,2018-05-11,6910,True,TrustCo Bank Corp NY,TRST,cs
7651,2018-05-11,6912,True,Trio-Tech International,TRT,cs
7652,2018-05-11,11398,True,Triton International Limited,TRTN,cs
7653,2018-05-11,12814,True,TPG RE Finance Trust Inc.,TRTX,cs
7654,2018-05-11,10130,True,TransUnion,TRU,cs
7655,2018-05-11,8605,True,TrueCar Inc.,TRUE,cs
7656,2018-05-11,8933,True,Trupanion Inc.,TRUP,cs
7657,2018-05-11,6913,True,The Travelers Companies Inc.,TRV,cs
7658,2018-05-11,12089,True,trivago N.V.,TRVG,cs
7659,2018-05-11,8121,True,Trevena Inc.,TRVN,cs
7660,2018-05-11,6915,True,Tanzanian Royalty Exploration Corporation,TRX,cs
7661,2018-05-11,8551,True,TransEnterix Inc.,TRXC,cs
7662,2018-05-11,6916,True,Tenaris S.A. American Depositary Shares,TS,cs
7663,2018-05-11,6917,True,Timberland Bancorp Inc.,TSBK,cs
7664,2018-05-11,6918,True,TriState Capital Holdings Inc.,TSC,cs
7665,2018-05-11,14309,True,TriState Capital Holdings Inc. Dep Shs Rep 1/40th Int 6.75% Srs A Non-Cum Pfd,TSCAP,cs
7666,2018-05-11,6919,True,Tractor Supply Company,TSCO,cs
7667,2018-05-11,8683,True,Trinseo S.A.,TSE,cs
7668,2018-05-11,6920,True,Tower Semiconductor Ltd.,TSEM,cs
7669,2018-05-11,10080,True,The Stars Group Inc.,TSG,cs
7670,2018-05-11,6922,True,TCW Strategic Income Fund Inc.,TSI,cs
7671,2018-05-11,6924,True,Tesla Inc.,TSLA,cs
7672,2018-05-11,7786,True,THL Credit Senior Loan Fund of Beneficial Interest,TSLF,cs
7673,2018-05-11,8460,True,TPG Specialty Lending Inc.,TSLX,cs
7674,2018-05-11,6925,True,Taiwan Semiconductor Manufacturing Company Ltd.,TSM,cs
7675,2018-05-11,6926,True,Tyson Foods Inc.,TSN,cs
7676,2018-05-11,8881,True,Townsquare Media Inc. Class A,TSQ,cs
7677,2018-05-11,6931,True,TSR Inc.,TSRI,cs
7678,2018-05-11,6932,True,TESARO Inc.,TSRO,cs
7679,2018-05-11,6934,True,Total System Services Inc.,TSS,cs
7680,2018-05-11,6935,True,TheStreet Inc.,TST,cs
7681,2018-05-11,6936,True,TIM Participacoes S.A. American Depositary Shares (Each representing 5),TSU,cs
7682,2018-05-11,11895,True,TrimTabs All Cap U.S. Free-Cash-Flow,TTAC,N/A
7683,2018-05-11,13072,True,TRIMTABS ETF TRUST,TTAI,N/A
7684,2018-05-11,6938,True,Toro Company (The),TTC,cs
7685,2018-05-11,11751,True,The Trade Desk Inc.,TTD,cs
7686,2018-05-11,6939,True,TTEC Holdings Inc.,TTEC,cs
7687,2018-05-11,6940,True,Tetra Tech Inc.,TTEK,cs
7688,2018-05-11,6942,True,AdvisorShares Wilshire Buyback,TTFS,et
7689,2018-05-11,6943,True,TechTarget Inc.,TTGT,cs
7690,2018-05-11,6945,True,Tetra Technologies Inc.,TTI,cs
7691,2018-05-11,6946,True,Tata Motors Ltd Limited,TTM,cs
7692,2018-05-11,6947,True,TTM Technologies Inc.,TTMI,cs
7693,2018-05-11,10695,True,Titan Pharmaceuticals Inc.,TTNP,cs
7694,2018-05-11,8934,True,T2 Biosystems Inc.,TTOO,cs
7695,2018-05-11,6948,True,Tortoise Pipeline & Energy Fund Inc.,TTP,cs
7696,2018-05-11,6949,True,Tetraphase Pharmaceuticals Inc.,TTPH,cs
7697,2018-05-11,6950,True,Tile Shop Hldgs Inc.,TTS,cs
7698,2018-05-11,6951,True,ProShares UltraPro Short 20 Year Treasury,TTT,N/A
7699,2018-05-11,6952,True,Take-Two Interactive Software Inc.,TTWO,cs
7700,2018-05-11,6953,True,Telus Corporation,TU,cs
7701,2018-05-11,6955,True,Tuesday Morning Corp.,TUES,cs
7702,2018-05-11,6957,True,Tupperware Brands Corporation,TUP,cs
7703,2018-05-11,6958,True,iShares MSCI Turkey ETF,TUR,et
7704,2018-05-11,6803,True,180 Degree Capital Corp.,TURN,cs
7705,2018-05-11,2700,True,First Trust Total US Market AlphaDEX ETF,TUSA,et
7706,2018-05-11,11812,True,Mammoth Energy Services Inc.,TUSK,cs
7707,2018-05-11,6959,True,PIMCO 1-3 Year US Treasury Index Exchage-Traded Fund,TUZ,et
7708,2018-05-11,6960,True,Grupo Televisa S.A.,TV,cs
7709,2018-05-11,6961,True,Tennessee Valley Authority,TVC,N/A
7710,2018-05-11,6962,True,Tennessee Valley Authority,TVE,N/A
7711,2018-05-11,6963,True,VelocityShares Daily 2x VIX Short Term ETN,TVIX,N/A
7712,2018-05-11,6964,True,VelocityShares Daily 2x VIX Medium Term ETN,TVIZ,N/A
7713,2018-05-11,8694,True,Travelport Worldwide Limited,TVPT,cs
7714,2018-05-11,3335,True,Tivity Health Inc.,TVTY,cs
7715,2018-05-11,6969,True,Titan International Inc. (DE),TWI,cs
7716,2018-05-11,6970,True,Twin Disc Incorporated,TWIN,cs
7717,2018-05-11,11424,True,Twilio Inc. Class A,TWLO,cs
7718,2018-05-11,6971,True,ProShares UltraShort Russell2000,TWM,N/A
7719,2018-05-11,6972,True,Trans World Entertainment Corp.,TWMC,cs
7720,2018-05-11,6973,True,Taiwan Fund Inc. (The),TWN,cs
7721,2018-05-11,10703,True,Hostess Brands Inc.,TWNK,cs
7722,2018-05-11,10711,True,,TWNKW,N/A
7723,2018-05-11,6974,True,Two Harbors Investment Corp,TWO,cs
7724,2018-05-11,12484,True,Two Harbors Investments Corp 8.125% Series A Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock ($25.00 liquidation preference per share),TWO-A,ps
7725,2018-05-11,13171,True,Two Harbors Investments Corp 7.625% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,TWO-B,ps
7726,2018-05-11,13845,True,Two Harbors Investments Corp 7.25% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,TWO-C,ps
7727,2018-05-11,8471,True,2U Inc.,TWOU,cs
7728,2018-05-11,8014,True,Twitter Inc.,TWTR,cs
7729,2018-05-11,6979,True,Time Warner Inc.,TWX,cs
7730,2018-05-11,6980,True,Ternium S.A. American Depositary Shares (each representing ten shares USD1.00 par value),TX,cs
7731,2018-05-11,6983,True,TherapeuticsMD Inc.,TXMD,cs
7732,2018-05-11,6984,True,Texas Instruments Incorporated,TXN,cs
7733,2018-05-11,6985,True,Texas Roadhouse Inc.,TXRH,cs
7734,2018-05-11,6986,True,Textron Inc.,TXT,cs
7735,2018-05-11,6988,True,Tri Continental Corporation,TY,cs
7736,2018-05-11,6989,True,,TY-,N/A
7737,2018-05-11,6990,True,Direxion Daily 20 Year Treasury Bear 1X Shares,TYBS,et
7738,2018-05-11,6992,True,Direxion Daily 10-Yr Treasury Bull 3x Shrs,TYD,et
7739,2018-05-11,6993,True,Tortoise Energy Infrastructure Corporation,TYG,cs
7740,2018-05-11,9840,True,Shineco Inc.,TYHT,cs
7741,2018-05-11,6995,True,Tyler Technologies Inc.,TYL,cs
7742,2018-05-11,13193,True,Tyme Technologies Inc.,TYME,cs
7743,2018-05-11,6997,True,Direxion Daily 7 10 Year Treasury Bear 1X Shares,TYNS,et
7744,2018-05-11,6998,True,Direxion Daily 10-Yr Treasury Bear 3x Shrs,TYO,et
7745,2018-05-11,6999,True,Monotype Imaging Holdings Inc.,TYPE,cs
7746,2018-05-11,7002,True,Direxion Small Cap Bear 3X Shares,TZA,et
7747,2018-05-11,7010,True,Travelzoo,TZOO,cs
7748,2018-05-11,11183,True,Under Armour Inc. Class C,UA,cs
7749,2018-05-11,7014,True,Under Armour Inc. Class A,UAA,cs
7750,2018-05-11,8581,True,iShares MSCI UAE ETF,UAE,N/A
7751,2018-05-11,7016,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Agriculture ETN,UAG,et
7752,2018-05-11,7017,True,United Continental Holdings,UAL,cs
7753,2018-05-11,7019,True,United States Antimony Corporation,UAMY,cs
7754,2018-05-11,7020,True,CVR Partners LP representing Limited Partner Interests,UAN,cs
7755,2018-05-11,13903,True,ETNs linked to the VelocityShares Daily 4X Long AUD vs. USD Index,UAUD,N/A
7756,2018-05-11,8833,True,AgEagle Aerial Systems Inc.,UAVS,cs
7757,2018-05-11,7021,True,Urstadt Biddle Properties Inc.,UBA,cs
7758,2018-05-11,7022,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Livestock ETN,UBC,et
7759,2018-05-11,7023,True,United Bancorp Inc.,UBCP,cs
7760,2018-05-11,7024,True,United Security Bancshares,UBFO,cs
7761,2018-05-11,7025,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Gold ETN,UBG,et
7762,2018-05-11,10205,True,Proshares UltraPro Nasdaq Biotechnology,UBIO,N/A
7763,2018-05-11,7027,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Industrial ETN,UBM,et
7764,2018-05-11,7028,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Energy ETN,UBN,et
7765,2018-05-11,5811,True,United Financial Bancorp Inc.,UBNK,cs
7766,2018-05-11,7030,True,Ubiquiti Networks Inc.,UBNT,cs
7767,2018-05-11,7031,True,United Bancshares Inc.,UBOH,cs
7768,2018-05-11,14455,False,Direxion Daily Robotics Artificial Intelligence & Automation Index Bull 3X Shares,UBOT,N/A
7769,2018-05-11,7032,True,Urstadt Biddle Properties Inc.,UBP,cs
7770,2018-05-11,9456,True,Urstadt Biddle Properties Inc. Preferred Stock Series G 6.75%,UBP-G,ps
7771,2018-05-11,13431,True,Urstadt Biddle Properties Inc. 6.250% Series H Cumulative Redeemable Preferred Stock,UBP-H,ps
7772,2018-05-11,7036,True,ProShares Ultra MSCI Brazil Capped,UBR,N/A
7773,2018-05-11,13396,True,Credit Suisse AxelaTrader 3x Long Brent Crude Oil ETN,UBRT,N/A
7774,2018-05-11,9418,True,UBS Group AG Registered,UBS,cs
7775,2018-05-11,7039,True,Union Bankshares Corporation,UBSH,cs
7776,2018-05-11,7040,True,United Bankshares Inc.,UBSI,cs
7777,2018-05-11,7041,True,ProShares Ultra 20+ Year Treasury,UBT,et
7778,2018-05-11,14352,True,Unity Biotechnology Inc.,UBX,cs
7779,2018-05-11,7042,True,United Community Bancorp,UCBA,cs
7780,2018-05-11,7043,True,United Community Banks Inc.,UCBI,cs
7781,2018-05-11,7044,True,ProShares Ultra Consumer Services,UCC,et
7782,2018-05-11,7046,True,United Community Financial Corp.,UCFC,cs
7783,2018-05-11,13904,True,ETNs linked to the VelocityShares Daily 4X Long CHF vs. USD Index,UCHF,N/A
7784,2018-05-11,7047,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI ETN,UCI,et
