,date,iexId,isEnabled,name,symbol,type
7948,2018-10-05,7072,True,Amerco,UHAL,cs
7949,2018-10-05,7074,True,Universal Health Services Inc.,UHS,cs
7950,2018-10-05,7075,True,Universal Health Realty Income Trust,UHT,cs
7951,2018-10-05,7076,True,United Insurance Holdings Corp.,UIHC,cs
7952,2018-10-05,7079,True,Unisys Corporation,UIS,cs
7953,2018-10-05,13653,True,USAA Core Intermediate-Term Bond,UITB,N/A
7954,2018-10-05,13654,True,USAA MSCI International Value Momentum Blend Index,UIVM,N/A
7955,2018-10-05,7081,True,ProShares Ultra High Yield,UJB,et
7956,2018-10-05,13907,True,ETNs linked to the VelocityShares Daily 4X Long JPY vs. USD Index,UJPY,N/A
7957,2018-10-05,14904,True,Innovator S&P 500 Ultra Buffer ETF - July,UJUL,N/A
7958,2018-10-05,7085,True,Unilever PLC,UL,cs
7959,2018-10-05,7086,True,Ultralife Corporation,ULBI,cs
7960,2018-10-05,13284,True,Citigroup Global Markets Holdings Inc VelocityShares Long LIBOR ETN,ULBR,N/A
7961,2018-10-05,7087,True,ProShares Ultra Euro,ULE,et
7962,2018-10-05,7015,True,Universal Logistics Holdings Inc.,ULH,cs
7963,2018-10-05,8008,True,SPDR SSgA Ultra Short Term Bond,ULST,N/A
7964,2018-10-05,12351,True,Ulta Beauty Inc.,ULTA,cs
7965,2018-10-05,7089,True,The Ultimate Software Group Inc.,ULTI,cs
7966,2018-10-05,13655,True,USAA MSCI USA Value Momentum Blend Index,ULVM,N/A
7967,2018-10-05,7091,True,UMB Financial Corporation,UMBF,cs
7968,2018-10-05,7092,True,United Microelectronics Corporation (NEW),UMC,cs
7969,2018-10-05,7093,True,UltraPro MidCap400,UMDD,et
7970,2018-10-05,7094,True,UMH Properties Inc.,UMH,cs
7971,2018-10-05,10746,True,UMH Properties Inc. 8.0% Series B Cumulative Redeemable Preferred Stock,UMH-B,ps
7972,2018-10-05,13188,True,UMH Properties Inc. 6.75% Series C Cumulative Redeemable Preferred Stock Liquidation Preference $25 per share,UMH-C,ps
7973,2018-10-05,14085,True,UMH Properties Inc. 6.375% Series D Cumulative Redeemable Preferred Stock Liquidation Preference $25 per share,UMH-D,ps
7974,2018-10-05,7096,True,Umpqua Holdings Corporation,UMPQ,cs
7975,2018-10-05,14224,True,Unum Therapeutics Inc.,UMRX,cs
7976,2018-10-05,7098,True,Unilever NV,UN,cs
7977,2018-10-05,7099,True,Unico American Corporation,UNAM,cs
7978,2018-10-05,7100,True,Union Bankshares Inc.,UNB,cs
7979,2018-10-05,7101,True,Unifirst Corporation,UNF,cs
7980,2018-10-05,7102,True,United Natural Foods Inc.,UNFI,cs
7981,2018-10-05,7103,True,United States Natural Gas Fund LP,UNG,et
7982,2018-10-05,7104,True,UnitedHealth Group Incorporated (DE),UNH,cs
7983,2018-10-05,9928,True,Uniti Group Inc.,UNIT,cs
7984,2018-10-05,7106,True,United States 12 Month Natural Gas Fund,UNL,et
7985,2018-10-05,7107,True,Unum Group,UNM,cs
7986,2018-10-05,14755,True,Unum Group 6.250% Junior Subordinated Notes due 2058,UNMA,N/A
7987,2018-10-05,7108,True,Union Pacific Corporation,UNP,cs
7988,2018-10-05,7110,True,Unit Corporation,UNT,cs
7989,2018-10-05,7113,True,Unity Bancorp Inc.,UNTY,cs
7990,2018-10-05,9175,True,Univar Inc.,UNVR,cs
7991,2018-10-05,15094,False,Innovator S&P 500 Ultra Buffer ETF - October,UOCT,N/A
7992,2018-10-05,5953,True,Urban One Inc.,UONE,cs
7993,2018-10-05,5954,True,Urban One Inc.,UONEK,cs
7994,2018-10-05,12788,True,Ultra Petroleum Corp.,UPL,cs
7995,2018-10-05,9232,True,Upland Software Inc.,UPLD,cs
7996,2018-10-05,7120,True,ProShares UltraPro S&P 500,UPRO,et
7997,2018-10-05,7121,True,United Parcel Service Inc.,UPS,cs
7998,2018-10-05,7122,True,ProShares Ultra FTSE Europe,UPV,et
7999,2018-10-05,7123,True,ProShares Ultra Utilities,UPW,et
8000,2018-10-05,14994,True,Upwork Inc.,UPWK,N/A
8001,2018-10-05,7124,True,UQM Technologies Inc,UQM,cs
8002,2018-10-05,7125,True,Global X Uranium,URA,N/A
8003,2018-10-05,7126,True,Urban Outfitters Inc.,URBN,cs
8004,2018-10-05,7127,True,ProShares Ultra Real Estate,URE,et
8005,2018-10-05,7128,True,Ur-Energy Inc (Canada),URG,cs
8006,2018-10-05,12772,True,UroGen Pharma Ltd.,URGN,cs
8007,2018-10-05,7129,True,United Rentals Inc.,URI,cs
8008,2018-10-05,14831,True,Urovant Sciences Ltd.,UROV,N/A
8009,2018-10-05,7130,True,Market Vectors Double Long Euro ETN,URR,et
8010,2018-10-05,7133,True,Ishares MSCI World Index Fund,URTH,et
8011,2018-10-05,7134,True,ProShares UltraPro Russell2000,URTY,et
8012,2018-10-05,7136,True,Liberty All-Star Equity Fund,USA,cs
8013,2018-10-05,7137,True,USA Compression Partners LP Representing Limited Partner Interests,USAC,cs
8014,2018-10-05,13908,True,American Energy Independence,USAI,N/A
8015,2018-10-05,7139,True,USA Truck Inc.,USAK,cs
8016,2018-10-05,7140,True,Universal Stainless & Alloy Products Inc.,USAP,cs
8017,2018-10-05,12315,True,Americas Silver Corporation no par value,USAS,cs
8018,2018-10-05,7141,True,USA Technologies Inc.,USAT,cs
8019,2018-10-05,7142,True,USA Technologies Inc. Preferred Stock,USATP,ps
8020,2018-10-05,1869,True,U.S. Gold Corp.,USAU,cs
8021,2018-10-05,7143,True,U.S. Bancorp,USB,cs
8022,2018-10-05,7144,True,U.S. Bancorp Depositary Shares Series A,USB-A,ps
8023,2018-10-05,7145,True,U.S. Bancorp Depositary Shares repstg 1/1000th Pfd Ser B,USB-H,ps
8024,2018-10-05,7146,True,U.S. Bancorp Depositary Shares Series F,USB-M,ps
8025,2018-10-05,7148,True,US Bancorp Del Dep Shs Repstg 1/1000th Perp Pfd Ser H,USB-O,ps
8026,2018-10-05,14936,True,U.S. Bancorp Depositary Shares Series K,USB-P,ps
8027,2018-10-05,7150,True,United States Commodity Index Fund ETV,USCI,et
8028,2018-10-05,7151,True,U S Concrete Inc.,USCR,cs
8029,2018-10-05,7152,True,ProShares Ultra Semiconductors,USD,et
8030,2018-10-05,9212,True,USD Partners LP representing limited partner interest,USDP,cs
8031,2018-10-05,8176,True,WisdomTree Bloomberg U.S. Dollar Bullish Fund,USDU,N/A
8032,2018-10-05,7153,True,U.S. Energy Corp.,USEG,cs
8033,2018-10-05,13126,True,Invesco Russell 1000 Enhanced Equal Weight,USEQ,N/A
8034,2018-10-05,11066,True,US Foods Holding Corp.,USFD,cs
8035,2018-10-05,8269,True,WisdomTree Floating Rate Treasury Fund,USFR,N/A
8036,2018-10-05,7154,True,USG Corporation,USG,cs
8037,2018-10-05,13645,True,iShares Broad USD High Yield Corporate Bond,USHY,N/A
8038,2018-10-05,1181,True,iShares U.S. Credit Bond ETF,USIG,et
8039,2018-10-05,7155,True,United States 12 Month Oil,USL,et
8040,2018-10-05,10811,True,Invesco Russell 1000 Low Beta Equal Weight ETF,USLB,N/A
8041,2018-10-05,7156,True,United States Lime & Minerals Inc.,USLM,cs
8042,2018-10-05,7157,True,VelocityShares 3x Long Silver ETN,USLV,N/A
8043,2018-10-05,7158,True,United States Cellular Corporation,USM,cs
8044,2018-10-05,13540,True,Principal U.S. Mega-Cap Multi-Factor Index ETF,USMC,N/A
8045,2018-10-05,13079,True,WisdomTree U.S. Multifactor Fund,USMF,N/A
8046,2018-10-05,7162,True,iShares Edge MSCI Min Vol USA,USMV,et
8047,2018-10-05,7163,True,USANA Health Sciences Inc.,USNA,cs
8048,2018-10-05,7164,True,United States Oil Fund,USO,et
8049,2018-10-05,13165,True,United States 3x Short Oil Fund,USOD,N/A
8050,2018-10-05,12809,True,Credit Suisse X-Links Crude Oil Shares Covered Call ETN,USOI,N/A
8051,2018-10-05,13166,True,United States 3x Oil Fund,USOU,N/A
8052,2018-10-05,7165,True,U.S. Physical Therapy Inc.,USPH,cs
8053,2018-10-05,2683,True,iShares Core U.S. REIT,USRT,cs
8054,2018-10-05,7166,True,ProShares Ultra 7-10 Year Treasury,UST,et
8055,2018-10-05,13656,True,USAA Core Short-Term Bond,USTB,N/A
8056,2018-10-05,7169,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Silver ETN,USV,et
8057,2018-10-05,13657,True,USAA MSCI USA Small Cap Value Momentum Blend Index,USVM,N/A
8058,2018-10-05,14530,True,U.S. Xpress Enterprises Inc. Class A,USX,cs
8059,2018-10-05,10580,True,ETFIS Series Trust I Reaves Utilities,UTES,N/A
8060,2018-10-05,7171,True,Cohen & Steers Infrastructure Fund Inc,UTF,cs
8061,2018-10-05,7172,True,Reaves Utility Income Fund of Beneficial Interest,UTG,cs
8062,2018-10-05,7173,True,United Therapeutics Corporation,UTHR,cs
8063,2018-10-05,7174,True,Universal Technical Institute Inc,UTI,cs
8064,2018-10-05,7176,True,UNITIL Corporation,UTL,cs
8065,2018-10-05,7178,True,Utah Medical Products Inc.,UTMD,cs
8066,2018-10-05,15058,False,Vesper US Large Cap Short-Term Reversal Strategy,UTRN,N/A
8067,2018-10-05,7179,True,UTStarcom Holdings Corp,UTSI,cs
8068,2018-10-05,12871,True,Direxion Daily Utilities Bull 3X Shares,UTSL,N/A
8069,2018-10-05,7180,True,United Technologies Corporation,UTX,cs
8070,2018-10-05,7182,True,Invesco DB USD Index Bullish Fund,UUP,et
8071,2018-10-05,7184,True,Universal Security Instruments Inc.,UUU,cs
8072,2018-10-05,8145,True,Energy Fuels Inc (Canada),UUUU,cs
8073,2018-10-05,12222,True,,UUUU+,N/A
8074,2018-10-05,7185,True,UNIVERSAL INSURANCE HOLDINGS INC,UVE,cs
8075,2018-10-05,7187,True,Univest Corporation of Pennsylvania,UVSP,cs
8076,2018-10-05,7190,True,Universal Corporation,UVV,cs
8077,2018-10-05,7191,True,ProShares Trust Ultra VIX Short Term Futures,UVXY,N/A
8078,2018-10-05,7193,True,ProShares Ultra Russell2000,UWM,et
8079,2018-10-05,7194,True,Nevada Gold & Casinos Inc.,UWN,cs
8080,2018-10-05,12168,True,VelocityShares 3x Long Crude Oil ETNs linked to the S&P GSCI Crude Oil Index ER,UWT,N/A
8081,2018-10-05,7196,True,ProShares Ultra Industrials,UXI,et
8082,2018-10-05,14743,True,Uxin Limited,UXIN,cs
8083,2018-10-05,7198,True,ProShares Ultra Financials,UYG,et
8084,2018-10-05,7199,True,ProShares Ultra Basic Materials,UYM,et
8085,2018-10-05,7200,True,United States Cellular Corporation 6.95% Senior Notes due 2060,UZA,N/A
8086,2018-10-05,9556,True,,UZB,N/A
8087,2018-10-05,10859,True,United States Cellular Corporation 7.25% Senior Notes due 2064,UZC,N/A
8088,2018-10-05,7201,True,Visa Inc.,V,cs
8089,2018-10-05,7202,True,Marriot Vacations Worldwide Corporation,VAC,cs
8090,2018-10-05,7204,True,VALE S.A. American Depositary Shares Each Representing one,VALE,cs
8091,2018-10-05,14019,True,American Century STOXX U.S. Quality Value,VALQ,N/A
8092,2018-10-05,7206,True,Value Line Inc.,VALU,cs
8093,2018-10-05,9564,True,Validea Market Legends ETF,VALX,N/A
8094,2018-10-05,14531,True,The Vivaldi Opportunities Fund,VAM,N/A
8095,2018-10-05,10489,True,Cambria ETF Trust Value and Momentum,VAMO,N/A
8096,2018-10-05,7207,True,Varian Medical Systems Inc.,VAR,cs
8097,2018-10-05,7209,True,Vanguard Materials,VAW,et
8098,2018-10-05,7210,True,Vanguard Small-Cap,VB,et
8099,2018-10-05,7211,True,Invesco Bond Fund,VBF,cs
8100,2018-10-05,7212,True,Village Bank and Trust Financial Corp.,VBFC,cs
8101,2018-10-05,11336,True,VBI Vaccines Inc.,VBIV,cs
8102,2018-10-05,7213,True,Vanguard Small-Cap Growth,VBK,et
8103,2018-10-05,9107,True,Vascular Biogenics Ltd.,VBLT,cs
8104,2018-10-05,9380,True,ETF Series Solutions Trust Vident Core U.S. Bond Strategy Fund,VBND,N/A
8105,2018-10-05,7214,True,Vanguard Small-Cap Value,VBR,et
8106,2018-10-05,9209,True,Veritex Holdings Inc.,VBTX,cs
8107,2018-10-05,7215,True,Visteon Corporation,VC,cs
8108,2018-10-05,467,True,Vericel Corporation,VCEL,cs
8109,2018-10-05,7217,True,Delaware Investments Colorado Municipal Income Fund Inc,VCF,cs
8110,2018-10-05,7219,True,Vanguard Intermediate-Term Corporate Bond ETF,VCIT,et
8111,2018-10-05,7221,True,Vanguard Long-Term Corporate Bond ETF,VCLT,et
8112,2018-10-05,14817,True,Vaccinex Inc.,VCNX,cs
8113,2018-10-05,7223,True,Vanguard Consumer Discretion,VCR,et
8114,2018-10-05,7224,True,Vocera Communications Inc.,VCRA,cs
8115,2018-10-05,7225,True,Vanguard Short-Term Corporate Bond ETF,VCSH,et
8116,2018-10-05,14094,True,Victory Capital Holdings Inc.,VCTR,cs
8117,2018-10-05,7226,True,Invesco California Value Municipal Income Trust,VCV,cs
8118,2018-10-05,8057,True,Veracyte Inc.,VCYT,cs
8119,2018-10-05,7227,True,Vanguard Consumer Staples,VDC,et
8120,2018-10-05,7228,True,Vanguard Energy,VDE,et
8121,2018-10-05,7231,True,Vanguard FTSE Developed Markets,VEA,et
8122,2018-10-05,12826,True,Vantage Energy Acquisition Corp.,VEAC,cs
8123,2018-10-05,12780,True,Vantage Energy Acquisition Corp. Unit,VEACU,su
8124,2018-10-05,12837,True,Vantage Energy Acquisition Corp. Warrant,VEACW,N/A
8125,2018-10-05,9244,True,Vectrus Inc.,VEC,cs
8126,2018-10-05,7232,True,Veeco Instruments Inc.,VECO,cs
8127,2018-10-05,7757,True,Vedanta Limited American Depositary Shares (Each representing four equity shares),VEDL,cs
8128,2018-10-05,7878,True,Veeva Systems Inc. Class A,VEEV,cs
8129,2018-10-05,7233,True,AdvisorShares STAR Global Buy-Write,VEGA,et
8130,2018-10-05,7234,True,iShares MSCI Agriculture Producers Fund,VEGI,et
8131,2018-10-05,7272,True,VEON Ltd.,VEON,cs
8132,2018-10-05,396,True,VEREIT Inc.,VER,cs
8133,2018-10-05,8188,True,VEREIT Inc. 6.70% Series F Cumulative Redeemable Preferred Stock,VER-F,ps
8134,2018-10-05,12478,True,Veritone Inc.,VERI,cs
8135,2018-10-05,2509,True,Veru Inc.,VERU,cs
8136,2018-10-05,13062,True,Virtus Enhanced Short U.S. Equity,VESH,N/A
8137,2018-10-05,7237,True,Vermilion Energy Inc. Common (Canada),VET,cs
8138,2018-10-05,14353,True,Pacer Military Times Best Employers ETF,VETS,N/A
8139,2018-10-05,7238,True,Vanguard FTSE All World Ex US,VEU,et
8140,2018-10-05,7239,True,V.F. Corporation,VFC,cs
8141,2018-10-05,7240,True,Vanguard Financials,VFH,et
8142,2018-10-05,7241,True,Delaware Investments National Municipal Income Fund,VFL,cs
8143,2018-10-05,14145,True,Vanguard U.S. Liquidity Factor,VFLQ,N/A
8144,2018-10-05,14146,True,Vanguard U.S. Multifactor,VFMF,N/A
8145,2018-10-05,14147,True,Vanguard U.S. Momentum Factor,VFMO,N/A
8146,2018-10-05,14148,True,Vanguard U.S. Minimum Volatility,VFMV,N/A
8147,2018-10-05,14149,True,Vanguard U.S. Quality Factor,VFQY,N/A
8148,2018-10-05,14150,True,Vanguard U.S. Value Factor,VFVA,N/A
8149,2018-10-05,7242,True,Vonage Holdings Corp.,VG,cs
8150,2018-10-05,13547,True,Virtus WMC Global Factor Opportunities,VGFO,N/A
8151,2018-10-05,7244,True,Virtus Global Multi-Sector Income Fund of Beneficial Interest,VGI,cs
8152,2018-10-05,7245,True,Vanguard Intermediate-Term Government Bond ETF,VGIT,et
8153,2018-10-05,7246,True,Vanguard FTSEEuropean,VGK,et
8154,2018-10-05,7247,True,Vanguard Long-Term Government Bond ETF,VGLT,et
8155,2018-10-05,7248,True,Invesco Trust for Investment Grade Municipals (DE),VGM,cs
8156,2018-10-05,7249,True,Vector Group Ltd.,VGR,cs
8157,2018-10-05,7250,True,Vanguard Short-Term Government Bond ETF,VGSH,et
8158,2018-10-05,7251,True,Vanguard Information Tech,VGT,et
8159,2018-10-05,7252,True,Vista Gold Corp,VGZ,cs
8160,2018-10-05,7253,True,VirnetX Holding Corp,VHC,cs
8161,2018-10-05,7254,True,Valhi Inc.,VHI,cs
8162,2018-10-05,7256,True,Vanguard Health Care,VHT,et
8163,2018-10-05,7257,True,Viacom Inc.,VIA,cs
8164,2018-10-05,7258,True,Viacom Inc.,VIAB,cs
8165,2018-10-05,3751,True,Viavi Solutions Inc.,VIAV,cs
8166,2018-10-05,14113,True,VICI Properties Inc.,VICI,cs
8167,2018-10-05,7260,True,Vical Incorporated,VICL,cs
8168,2018-10-05,7261,True,Vicor Corporation,VICR,cs
8169,2018-10-05,8063,True,ETF Series Solutions Trust Vident International Equity Fund,VIDI,N/A
8170,2018-10-05,7264,True,Vanguard Div Appreciation,VIG,et
8171,2018-10-05,11109,True,Vanguard International Dividend Appreciation ETF,VIGI,N/A
8172,2018-10-05,7266,True,VelocityShares VIX Short Term ETN,VIIX,N/A
8173,2018-10-05,7269,True,Vanguard S&P Small-Cap 600 Growth,VIOG,et
8174,2018-10-05,7270,True,Vanguard S&P Small-Cap 600,VIOO,et
8175,2018-10-05,15068,True,Viomi Technology Co. Ltd,VIOT,N/A
8176,2018-10-05,7271,True,Vanguard S&P Small-Cap 600 Value,VIOV,et
8177,2018-10-05,7273,True,Vipshop Holdings Limited American Depositary Shares each representing two,VIPS,cs
8178,2018-10-05,7274,True,Virco Manufacturing Corporation,VIRC,cs
8179,2018-10-05,9919,True,Virtu Financial Inc.,VIRT,cs
8180,2018-10-05,7275,True,Vanguard Industrials,VIS,et
8181,2018-10-05,9202,True,Volt Information Sciences Inc.,VISI,cs
8182,2018-10-05,7278,True,Telefonica Brasil S.A. ADS,VIV,cs
8183,2018-10-05,11489,True,Viveve Medical Inc.,VIVE,cs
8184,2018-10-05,7279,True,Meridian Bioscience Inc.,VIVO,cs
8185,2018-10-05,7281,True,ProShares Trust VIX Mid-Term Futures,VIXM,et
8186,2018-10-05,7282,True,ProShares Trust VIX Short-Term Futures,VIXY,N/A
8187,2018-10-05,7879,True,voxeljet AG American Depositary Shares each representing one-fifth of an/,VJET,cs
8188,2018-10-05,7283,True,Invesco Advantage Municipal Income Trust II of Beneficial Interest (DE),VKI,cs
8189,2018-10-05,7284,True,Invesco Municipal Trust,VKQ,cs
8190,2018-10-05,9221,True,Viking Therapeutics Inc.,VKTX,cs
8191,2018-10-05,11223,True,,VKTXW,N/A
8192,2018-10-05,7286,True,Village Super Market Inc. Class A Common Stock,VLGEA,cs
8193,2018-10-05,7287,True,Valero Energy Corporation,VLO,cs
8194,2018-10-05,7880,True,Valero Energy Partners LP representing limited partner interests,VLP,cs
8195,2018-10-05,7780,True,Controladora Vuela Compania de Aviacion S.A.B. de C.V. American Depositary Shares each representing ten (10) Ordinary Participation Certificates,VLRS,cs
8196,2018-10-05,12504,True,Valeritas Holdings Inc.,VLRX,cs
8197,2018-10-05,7288,True,Invesco High Income Trust II,VLT,cs
8198,2018-10-05,7291,True,SPDR S&P 1500 Value Tilt,VLU,N/A
8199,2018-10-05,7292,True,iShares Edge MSCI USA Value Factor,VLUE,N/A
8200,2018-10-05,7293,True,Valley National Bancorp,VLY,cs
8201,2018-10-05,7985,True,Valley National Bancorp Warrants Expiring 11/14/2018,VLY+,N/A
8202,2018-10-05,10273,True,Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series A no par value per share,VLY-A,ps
8203,2018-10-05,13262,True,Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series B,VLY-B,ps
8204,2018-10-05,7295,True,Vanguard Mortgage-Backed Securities ETF,VMBS,et
8205,2018-10-05,7296,True,Vulcan Materials Company (Holding Company),VMC,cs
8206,2018-10-05,7297,True,Valmont Industries Inc.,VMI,cs
8207,2018-10-05,11312,True,REX VolMAXX Short VIX Futures Strategy,VMIN,N/A
8208,2018-10-05,7298,True,Delaware Investments Minnesota Municipal Income Fund II Inc.,VMM,cs
8209,2018-10-05,7299,True,Invesco Municipal Opportunity Trust,VMO,cs
8210,2018-10-05,12860,True,Alpha Architect Value Momentum Trend,VMOT,N/A
8211,2018-10-05,7300,True,Vmware Inc. Class A,VMW,cs
8212,2018-10-05,7881,True,Vince Holding Corp.,VNCE,cs
8213,2018-10-05,7301,True,Vanda Pharmaceuticals Inc.,VNDA,cs
8214,2018-10-05,14725,True,Veoneer Inc.,VNE,cs
8215,2018-10-05,7302,True,21Vianet Group Inc.,VNET,cs
8216,2018-10-05,12101,True,Janus Henderson Short Duration Income,VNLA,N/A
8217,2018-10-05,7303,True,VanEck Vectors Vietnam,VNM,et
8218,2018-10-05,7304,True,Vornado Realty Trust,VNO,cs
8219,2018-10-05,7308,True,Vornado Realty Trust Pfd S K,VNO-K,ps
8220,2018-10-05,7309,True,Vornado Realty Trust Pfd Ser L %,VNO-L,ps
8221,2018-10-05,13925,True,Vornado Realty Trust 5.25% Series M Cumulative Redeemable Preferred Shares of Beneficial Interest liquidation preference $25.00 per share no par value per share,VNO-M,ps
8222,2018-10-05,8621,True,Viper Energy Partners LP,VNOM,cs
8223,2018-10-05,7311,True,Vanguard Real Estate,VNQ,et
8224,2018-10-05,7312,True,Vanguard Global ex-U.S. Real Estate ETF,VNQI,et
8225,2018-10-05,9730,True,VolitionRX Limited,VNRX,cs
8226,2018-10-05,12893,True,Venator Materials PLC,VNTR,cs
8227,2018-10-05,7316,True,Vanguard Mid-Cap,VO,et
8228,2018-10-05,7317,True,VOC Energy Trust Units of Beneficial Interest,VOC,cs
8229,2018-10-05,7319,True,Vodafone Group Plc,VOD,cs
8230,2018-10-05,7320,True,Vanguard Mid-Cap Value,VOE,et
8231,2018-10-05,7322,True,Vanguard Russell 1000 Index Fund,VONE,et
8232,2018-10-05,7323,True,Vanguard Russell 1000 Growth Index Fund,VONG,et
8233,2018-10-05,7324,True,Vanguard Russell 1000 Value Index Fund,VONV,et
8234,2018-10-05,7325,True,Vanguard S&P 500,VOO,N/A
8235,2018-10-05,7326,True,Vanguard S&P 500 Growth,VOOG,et
8236,2018-10-05,7327,True,Vanguard S&P 500 Value,VOOV,et
8237,2018-10-05,7328,True,Vanguard Mid-Cap Growth,VOT,et
8238,2018-10-05,7329,True,Vanguard Communication Services,VOX,et
8239,2018-10-05,7330,True,VOXX International Corporation,VOXX,cs
8240,2018-10-05,7331,True,Voya Financial Inc.,VOYA,cs
8241,2018-10-05,7333,True,Vishay Precision Group Inc.,VPG,cs
8242,2018-10-05,7335,True,Vanguard FTSE Pacific,VPL,et
8243,2018-10-05,7337,True,Vanguard Utilities,VPU,et
8244,2018-10-05,7338,True,Invesco Pennsylvania Value Municipal Income Trust (DE),VPV,cs
8245,2018-10-05,7339,True,Barclays ETN S&P VEQTOR ETN,VQT,et
8246,2018-10-05,14646,True,Validus Holdings Ltd. Depositary Shares,VR-A*,ps
8247,2018-10-05,14647,True,Validus Holdings Ltd. Depositary Shares Series B,VR-B*,ps
8248,2018-10-05,7341,True,Vera Bradley Inc.,VRA,cs
8249,2018-10-05,11203,True,ViewRay Inc.,VRAY,cs
8250,2018-10-05,14666,True,Verrica Pharmaceuticals Inc.,VRCA,cs
8251,2018-10-05,12303,True,Varex Imaging Corporation,VREX,cs
8252,2018-10-05,11869,True,PowerShares Variable Rate Investment Grade Portfol,VRIG,N/A
8253,2018-10-05,7343,True,Vermillion Inc.,VRML,cs
8254,2018-10-05,12805,True,Verona Pharma plc,VRNA,cs
8255,2018-10-05,8308,True,Varonis Systems Inc.,VRNS,cs
8256,2018-10-05,7346,True,Verint Systems Inc.,VRNT,cs
8257,2018-10-05,8583,True,Invesco Variable Rate Preferred,VRP,N/A
8258,2018-10-05,11625,True,Verso Corporation,VRS,cs
8259,2018-10-05,7348,True,Verisk Analytics Inc.,VRSK,cs
8260,2018-10-05,7349,True,VeriSign Inc.,VRSN,cs
8261,2018-10-05,7352,True,Virtus Investment Partners Inc.,VRTS,cs
8262,2018-10-05,12397,True,Virtus Investment Partners Inc. 7.25% Series D Mandatory Convertible Preferred Stock,VRTSP,ps
8263,2018-10-05,7353,True,Virtusa Corporation,VRTU,cs
8264,2018-10-05,8699,True,Veritiv Corporation,VRTV,cs
8265,2018-10-05,7354,True,Vertex Pharmaceuticals Incorporated,VRTX,cs
8266,2018-10-05,8443,True,Versartis Inc.,VSAR,cs
8267,2018-10-05,7356,True,ViaSat Inc.,VSAT,cs
8268,2018-10-05,12791,True,VictoryShares Dividend Accelerator ETF,VSDA,N/A
8269,2018-10-05,7361,True,VSE Corporation,VSEC,cs
8270,2018-10-05,15045,False,Vanguard ESG International Stock,VSGX,N/A
8271,2018-10-05,7362,True,Vishay Intertechnology Inc.,VSH,cs
8272,2018-10-05,7363,True,Vitamin Shoppe Inc,VSI,cs
8273,2018-10-05,14182,True,Volshares Large Cap,VSL,N/A
8274,2018-10-05,9203,True,Vivint Solar Inc.,VSLR,cs
8275,2018-10-05,11870,True,Versum Materials Inc.,VSM,cs
8276,2018-10-05,13047,True,VictoryShares US Multi-Factor Minimum Volatility E,VSMV,N/A
8277,2018-10-05,7366,True,Vanguard FTSE All-Wld ex-US SmCp Idx,VSS,et
8278,2018-10-05,12905,True,Vistra Energy Corp.,VST,cs
8279,2018-10-05,14423,True,,VST+A,N/A
8280,2018-10-05,7367,True,Verastem Inc.,VSTM,cs
8281,2018-10-05,9154,True,Vista Outdoor Inc.,VSTO,cs
8282,2018-10-05,7368,True,Vanguard Total World Stock Index,VT,et
8283,2018-10-05,7369,True,Invesco Credit Opportunities Fund of Beneficial Interest,VTA,cs
8284,2018-10-05,13743,True,Vanguard Total Corporate ETF,VTC,N/A
8285,2018-10-05,10439,True,Vanguard Tax-Exempt Bond,VTEB,N/A
8286,2018-10-05,11363,True,VistaGen Therapeutics Inc.,VTGN,cs
8287,2018-10-05,7371,True,Vanguard Russell 3000 Index Fund,VTHR,et
8288,2018-10-05,7372,True,Vanguard Total Stock Market,VTI,et
8289,2018-10-05,7373,True,Vanguard Short-Term Inflation-Protected Securities,VTIP,et
8290,2018-10-05,14723,True,VectoIQ Acquisition Corp.,VTIQ,cs
8291,2018-10-05,14470,True,VectoIQ Acquisition Corp. Unit,VTIQU,su
8292,2018-10-05,14726,True,VectoIQ Acquisition Corp. Warrant,VTIQW,cs
8293,2018-10-05,8122,True,Vital Therapies Inc.,VTL,cs
8294,2018-10-05,7374,True,Invesco Trust for Investment Grade New York Municipals,VTN,cs
8295,2018-10-05,7376,True,Vertex Energy Inc,VTNR,cs
8296,2018-10-05,7377,True,Ventas Inc.,VTR,cs
8297,2018-10-05,7378,True,Ventas Realty Limited Partnership // Capital Corporation 5.45% Senior Notes due 2043,VTRB,N/A
8298,2018-10-05,14327,True,VirTra Inc.,VTSI,cs
8299,2018-10-05,7381,True,Vanguard Value,VTV,et
8300,2018-10-05,10206,True,vTv Therapeutics Inc.,VTVT,cs
8301,2018-10-05,7382,True,Vanguard Russell 2000 Growth Index Fund,VTWG,et
8302,2018-10-05,7383,True,Vanguard Russell 2000 Index Fund,VTWO,et
8303,2018-10-05,7384,True,Vanguard Russell 2000 Value Index Fund,VTWV,et
8304,2018-10-05,7385,True,Vanguard Growth,VUG,et
8305,2018-10-05,8224,True,ETF Series Solutions Trust Vident Core US Equity,VUSE,N/A
8306,2018-10-05,9698,True,Vuzix Corporation,VUZI,cs
8307,2018-10-05,7386,True,Vanguard Large-Cap,VV,et
8308,2018-10-05,7387,True,Vectren Corporation,VVC,cs
8309,2018-10-05,7388,True,Viad Corp,VVI,cs
