,date,iexId,isEnabled,name,symbol,type
6294,2018-05-09,13741,True,Principal International Multi-Factor Index ETF,PXUS,N/A
6295,2018-05-09,11175,True,Principal Shareholder Yield Index ETF,PY,N/A
6296,2018-05-09,10392,True,Payment Data Systems Inc.,PYDS,cs
6297,2018-05-09,5711,True,PIMCO New York Municipal Income Fund III of Beneficial Interest,PYN,cs
6298,2018-05-09,10260,True,PayPal Holdings Inc.,PYPL,cs
6299,2018-05-09,5712,True,Merrill Lynch Depositor Inc PPlus Tr Ser RRD-1 Tr Ctf Cl A,PYS,N/A
6300,2018-05-09,5713,True,PPlus Tr GSC-2 Tr Ctf Fltg Rate,PYT,N/A
6301,2018-05-09,5716,True,PowerShares DWA Basic Materials Momentum Portfolio,PYZ,et
6302,2018-05-09,5717,True,PowerShares National AMT-Free Municipal Bond Portfolio,PZA,et
6303,2018-05-09,5719,True,PIMCO California Municipal Income Fund III of Beneficial Interest,PZC,cs
6304,2018-05-09,5720,True,PowerShares Cleantech Portfolio,PZD,et
6305,2018-05-09,5721,True,Petrobras Argentina S.A. ADS,PZE,cs
6306,2018-05-09,9878,True,Paramount Gold Nevada Corp.,PZG,cs
6307,2018-05-09,5723,True,PowerShares Zacks Micro Cap,PZI,et
6308,2018-05-09,5724,True,Pzena Investment Management Inc Class A,PZN,cs
6309,2018-05-09,5725,True,PowerShares New York AMT-Free Municipal Bond Portfolio,PZT,et
6310,2018-05-09,5726,True,Papa John's International Inc.,PZZA,cs
6311,2018-05-09,5729,True,First Trust NASDAQ ABA Community Bank Index Fund,QABA,et
6312,2018-05-09,5730,True,QAD Inc.,QADA,cs
6313,2018-05-09,5731,True,QAD Inc.,QADB,cs
6314,2018-05-09,5732,True,IQ Hedge MultiIQ Hedge Multi-Strategy Tracker,QAI,et
6315,2018-05-09,14342,False,Xtrackers Russell 1000 US QARP,QARP,N/A
6316,2018-05-09,8579,True,iShares MSCI Qatar ETF,QAT,N/A
6317,2018-05-09,5733,True,Qualstar Corporation,QBAK,cs
6318,2018-05-09,8717,True,SPDR MSCI Canada StrategicFactors,QCAN,N/A
6319,2018-05-09,5735,True,First Trust NASDAQ Clean Edge Green Energy Index Fund,QCLN,et
6320,2018-05-09,5736,True,QUALCOMM Incorporated,QCOM,cs
6321,2018-05-09,12012,True,Quality Care Properties Inc.,QCP,cs
6322,2018-05-09,5738,True,QCR Holdings Inc.,QCRH,cs
6323,2018-05-09,13416,True,Qudian Inc. American Depositary Shares each representing one Class A,QD,cs
6324,2018-05-09,5739,True,FlexShares Quality Dividend Defensive Index Fund,QDEF,et
6325,2018-05-09,5740,True,Quidel Corporation,QDEL,cs
6326,2018-05-09,8718,True,SPDR MSCI Germany StrategicFactors,QDEU,N/A
6327,2018-05-09,5741,True,FlexShares Quality Dividend Index Fund,QDF,et
6328,2018-05-09,5742,True,FlexShares Quality Dynamic Index Fund,QDYN,et
6329,2018-05-09,9862,True,IQ Hedge Event-Driven Tracker,QED,N/A
6330,2018-05-09,8689,True,SPDR MSCI EAFE StrategicFactors,QEFA,N/A
6331,2018-05-09,8690,True,SPDR MSCI Emerging Markets StrategicFactors,QEMM,N/A
6332,2018-05-09,5744,True,QEP Resources Inc.,QEP,cs
6333,2018-05-09,14101,True,Quintana Energy Services Inc.,QES,cs
6334,2018-05-09,8720,True,SPDR MSCI United Kingdom StrategicFactors,QGBR,N/A
6335,2018-05-09,5746,True,Qiagen N.V.,QGEN,cs
6336,2018-05-09,10604,True,IQ Leaders GTAA Tracker,QGTA,N/A
6337,2018-05-09,10488,True,Quorum Health Corporation,QHC,cs
6338,2018-05-09,5747,True,ProShares UltraShort QQQ,QID,N/A
6339,2018-05-09,8423,True,First Trust RBA Quality Income ETF,QINC,N/A
6340,2018-05-09,5749,True,QIWI plc,QIWI,cs
6341,2018-05-09,8721,True,SPDR MSCI Japan StrategicFactors,QJPN,N/A
6342,2018-05-09,10575,True,FlexShares US Quality Large Cap Index Fund,QLC,N/A
6343,2018-05-09,5751,True,ProShares Ultra QQQ,QLD,et
6344,2018-05-09,9863,True,IQ Hedge Long Short Tracker,QLS,N/A
6345,2018-05-09,5754,True,iShares Aaa A Rated Corporate Bond,QLTA,et
6346,2018-05-09,5759,True,Qualys Inc.,QLYS,cs
6347,2018-05-09,5761,True,IQ Hedge Market Neutral Tracker,QMN,et
6348,2018-05-09,10891,True,Alpha Architect U.S. Quantitative Momentum,QMOM,N/A
6349,2018-05-09,5762,True,QuinStreet Inc.,QNST,cs
6350,2018-05-09,5764,True,First Trust NASDAQ-100 Equal Weighted Index Fund,QQEW,et
6351,2018-05-09,5765,True,PowerShares QQQ Trust Series 1,QQQ,et
6352,2018-05-09,5766,True,Global X NASDAQ China Technology ETF,QQQC,et
6353,2018-05-09,5767,True,Direxion NASDAQ-100 Equal Weighted Index Shares,QQQE,et
6354,2018-05-09,9612,True,Nuveen NASDAQ 100 Dynamic Overwrite Fund,QQQX,cs
6355,2018-05-09,5769,True,First Trust NASDAQ-100 Ex-Technology Sector Index Fund,QQXT,et
6356,2018-05-09,8645,True,Quest Resource Holding Corporation.,QRHC,cs
6357,2018-05-09,4089,True,Qurate Retail Inc. Series A QVC Group Common Stock,QRTEA,cs
6358,2018-05-09,4090,True,Qurate Retail Inc. Series B QVC Group Common Stock,QRTEB,cs
6359,2018-05-09,9628,True,Qorvo Inc.,QRVO,cs
6360,2018-05-09,5772,True,Quality Systems Inc.,QSII,cs
6361,2018-05-09,9576,True,Restaurant Brands International Inc.,QSR,cs
6362,2018-05-09,2390,True,WisdomTree U.S. Quality Shareholder Yield Fund,QSY,et
6363,2018-05-09,5773,True,First Trust NASDAQ-100- Technology Index Fund,QTEC,et
6364,2018-05-09,5774,True,Quantum Corporation,QTM,cs
6365,2018-05-09,11987,True,Quantenna Communications Inc.,QTNA,cs
6366,2018-05-09,8424,True,Quotient Limited,QTNT,cs
6367,2018-05-09,7475,True,Quarterhill Inc.,QTRH,cs
6368,2018-05-09,13769,True,Quanterix Corporation,QTRX,cs
6369,2018-05-09,7864,True,QTS Realty Trust Inc. Class A,QTS,cs
6370,2018-05-09,14263,True,QTS Realty Trust Inc. 7.125% Series A Cumulative Redeemable Perpetual Preferred Stock,QTS-A,ps
6371,2018-05-09,8470,True,Q2 Holdings Inc.,QTWO,cs
6372,2018-05-09,5776,True,Quad Graphics Inc Class A,QUAD,cs
6373,2018-05-09,5777,True,iShares Edge MSCI USA Quality Factor,QUAL,N/A
6374,2018-05-09,5778,True,QuickLogic Corporation,QUIK,cs
6375,2018-05-09,5900,True,Qumu Corporation,QUMU,cs
6376,2018-05-09,8313,True,Quotient Technology Inc.,QUOT,cs
6377,2018-05-09,8258,True,uniQure N.V.,QURE,cs
6378,2018-05-09,9914,True,SPDR MSCI USA StrategicFactors,QUS,N/A
6379,2018-05-09,9401,True,Alpha Architect U.S. Quantitative Value,QVAL,N/A
6380,2018-05-09,9774,True,Arrow QVM Equity Factor,QVM,N/A
6381,2018-05-09,8691,True,SPDR MSCI World StrategicFactors,QWLD,N/A
6382,2018-05-09,12339,True,QuantX Risk Managed Growth ETF,QXGG,N/A
6383,2018-05-09,12340,True,QuantX Risk Managed Multi-Asset Income,QXMI,N/A
6384,2018-05-09,12341,True,QuantX Risk Managed Real Return,QXRR,N/A
6385,2018-05-09,12342,True,QuantX Risk Managed Multi-Asset Total Return,QXTR,N/A
6386,2018-05-09,8157,True,Horizons NASDAQ-100 Covered Call ETF,QYLD,N/A
6387,2018-05-09,5779,True,Ryder System Inc.,R,cs
6388,2018-05-09,12121,True,Brookfield Real Assets Income Fund Inc.,RA,cs
6389,2018-05-09,14403,False,VanEck Vectors Real Asset Allocation,RAAX,N/A
6390,2018-05-09,10645,True,Ferrari N.V.,RACE,cs
6391,2018-05-09,5780,True,Rite Aid Corporation,RAD,cs
6392,2018-05-09,5781,True,RADA Electronic Industries Ltd.,RADA,cs
6393,2018-05-09,5783,True,Freightcar America Inc.,RAIL,cs
6394,2018-05-09,5784,True,ProShares RAFI Long Short,RALS,et
6395,2018-05-09,5786,True,Rand Capital Corporation,RAND,cs
6396,2018-05-09,8241,True,Ultragenyx Pharmaceutical Inc.,RARE,cs
6397,2018-05-09,11988,True,Ra Pharmaceuticals Inc.,RARX,cs
6398,2018-05-09,5787,True,RAIT Financial Trust of Beneficial Interest,RAS,cs
6399,2018-05-09,5788,True,RAIT Financial Trust 7.75% Series A Cumulative Redeemable Preferred Shares of Beneficial Interest,RAS-A,ps
6400,2018-05-09,5789,True,RAIT Financial Trust 8.375% Series B Cumulative Redeemable Preferred Shares of Beneficial Interest,RAS-B,ps
6401,2018-05-09,5790,True,RAIT Financial Trust 8.875% Series C Cumulative Redeemable Preferred Shares of Beneficial Interest,RAS-C,ps
6402,2018-05-09,5727,True,Rave Restaurant Group Inc.,RAVE,cs
6403,2018-05-09,5792,True,FlexShares Ready Access Variable Income Fund,RAVI,et
6404,2018-05-09,5793,True,Raven Industries Inc.,RAVN,cs
6405,2018-05-09,5795,True,Ritchie Bros. Auctioneers Incorporated,RBA,cs
6406,2018-05-09,13170,True,RBB Bancorp,RBB,cs
6407,2018-05-09,13681,True,Ribbon Communications Inc.,RBBN,cs
6408,2018-05-09,5796,True,Regal Beloit Corporation,RBC,cs
6409,2018-05-09,5797,True,Republic Bancorp Inc. Class A Common Stock,RBCAA,cs
6410,2018-05-09,5798,True,Rubicon Technology Inc.,RBCN,cs
6411,2018-05-09,13401,True,Nationwide Risk-Based International Equity,RBIN,N/A
6412,2018-05-09,10274,True,Reliant Bancorp Inc.,RBNC,cs
6413,2018-05-09,5801,True,Royal Bank of Scotland Group Plc New (The) ADS,RBS,cs
6414,2018-05-09,8784,True,Royal Bank of Scotland Group Plc (The) Sponsored ADR Repstg Pref Ser S (United Kingdom),RBS-S,ps
6415,2018-05-09,13402,True,Nationwide Risk-Based U.S. Equity,RBUS,N/A
6416,2018-05-09,14404,True,PowerShares S&P 500 Equal Weight Consumer Discretionary Portfolio,RCD,et
6417,2018-05-09,5808,True,RENN Fund Inc,RCG,cs
6418,2018-05-09,5809,True,Rogers Communication Inc.,RCI,cs
6419,2018-05-09,5810,True,Rent-A-Center Inc.,RCII,cs
6420,2018-05-09,9475,True,Rocket Pharmaceuticals Inc.,RCKT,cs
6421,2018-05-09,5812,True,Rocky Brands Inc.,RCKY,cs
6422,2018-05-09,5813,True,Royal Caribbean Cruises Ltd.,RCL,cs
6423,2018-05-09,185,True,R1 RCM Inc.,RCM,cs
6424,2018-05-09,5814,True,RCM Technologies Inc.,RCMT,cs
6425,2018-05-09,5815,True,Recon Technology Ltd.,RCON,cs
6426,2018-05-09,5817,True,PIMCO Strategic Income Fund Inc.,RCS,cs
6427,2018-05-09,14168,True,Arcus Biosciences Inc.,RCUS,cs
6428,2018-05-09,5819,True,Rowan Companies plc Class A,RDC,cs
6429,2018-05-09,5820,True,Radcom Ltd.,RDCM,cs
6430,2018-05-09,13183,True,Redfin Corporation,RDFN,cs
6431,2018-05-09,5822,True,Redhill Biopharma Ltd.,RDHL,cs
6432,2018-05-09,5823,True,Reading International Inc,RDI,cs
6433,2018-05-09,5824,True,Reading International Inc,RDIB,cs
6434,2018-05-09,7866,True,Oppenheimer Ultra Dividend Revenue,RDIV,N/A
6435,2018-05-09,5825,True,Radian Group Inc.,RDN,cs
6436,2018-05-09,5826,True,RadNet Inc.,RDNT,cs
6437,2018-05-09,5827,True,Royal Dutch Shell PLC American Depositary Shares (Each representing two Class A),RDS.A,cs
6438,2018-05-09,5828,True,Royal Dutch Shell PLC American Depositary Shares (Each representing two Class B),RDS.B,cs
6439,2018-05-09,8580,True,Radius Health Inc.,RDUS,cs
6440,2018-05-09,14253,True,Red Violet Inc.,RDVT,cs
6441,2018-05-09,8193,True,First Trust Rising Dividend Achievers ETF,RDVY,N/A
6442,2018-05-09,5829,True,Radware Ltd.,RDWR,cs
6443,2018-05-09,5830,True,Dr. Reddy's Laboratories Ltd,RDY,cs
6444,2018-05-09,5831,True,Everest Re Group Ltd.,RE,cs
6445,2018-05-09,5832,True,Resources Connection Inc.,RECN,cs
6446,2018-05-09,13605,True,RISE Education Cayman Ltd,REDU,cs
6447,2018-05-09,5836,True,Reeds Inc.,REED,cs
6448,2018-05-09,13118,True,Oppenheimer Revenue Weighted ETF Trust,REEM,N/A
6449,2018-05-09,8941,True,iShares Trust Global REIT,REET,N/A
6450,2018-05-09,13119,True,Oppenheimer International Revenue,REFA,N/A
6451,2018-05-09,5837,True,Research Frontiers Incorporated,REFR,cs
6452,2018-05-09,5838,True,Regency Centers Corporation,REG,cs
6453,2018-05-09,5841,True,Renewable Energy Group Inc.,REGI,cs
6454,2018-05-09,9726,True,ProShares S&P MidCap 400 Dividend Aristocrats,REGL,N/A
6455,2018-05-09,5842,True,Regeneron Pharmaceuticals Inc.,REGN,cs
6456,2018-05-09,7751,True,Ring Energy Inc.,REI,cs
6457,2018-05-09,5843,True,Reis Inc,REIS,cs
6458,2018-05-09,5844,True,ProShares Short Real Estate,REK,et
6459,2018-05-09,5845,True,Richardson Electronics Ltd.,RELL,cs
6460,2018-05-09,5846,True,Reliv' International Inc.,RELV,cs
6461,2018-05-09,6022,True,RELX PLC PLC American Depositary Shares (Each representing One),RELX,cs
6462,2018-05-09,5847,True,iShares Trust Mortgage Real Estate,REM,N/A
6463,2018-05-09,11595,True,Credit Suisse AG X-Links Monthly Pay 2xLeveraged Mortgage REIT Exchange Traded Notes (ETNs) due July 11 2036,REML,N/A
6464,2018-05-09,5848,True,VanEck Vectors Rare Earth Strategic Metals,REMX,N/A
6465,2018-05-09,5850,True,Resolute Energy Corporation Comon Stock,REN,cs
6466,2018-05-09,5851,True,Renren Inc. American Depositary Shares each representing fifteen Class A,RENN,cs
6467,2018-05-09,2169,True,RELX N.V. American Depositary Shares (Each representing One),RENX,cs
6468,2018-05-09,8318,True,Recro Pharma Inc.,REPH,cs
6469,2018-05-09,5853,True,RPC Inc.,RES,cs
6470,2018-05-09,5854,True,Front Yard Residential Corporation,RESI,cs
6471,2018-05-09,8653,True,Resonant Inc.,RESN,cs
6472,2018-05-09,11379,True,Reata Pharmaceuticals Inc.,RETA,cs
6473,2018-05-09,5856,True,Direxion Daily Retail Bull 3X Shares,RETL,et
6474,2018-05-09,13834,True,ReTo Eco-Solutions Inc.,RETO,cs
6475,2018-05-09,5857,True,Revlon Inc.,REV,cs
6476,2018-05-09,12324,True,REV Group Inc.,REVG,cs
6477,2018-05-09,5858,True,ProShares UltraShort Technology,REW,N/A
6478,2018-05-09,5859,True,REX American Resources Corporation,REX,cs
6479,2018-05-09,5861,True,Rexford Industrial Realty Inc.,REXR,cs
6480,2018-05-09,11733,True,Rexford Industrial Realty Inc. 5.875% Series A Cumulative Redeemable Preferred Stock,REXR-A,ps
6481,2018-05-09,13802,True,Rexford Industrial Realty Inc. 5.875% Series B Cumulative Redeemable Preferred Stock,REXR-B,ps
6482,2018-05-09,5863,True,iShares Trust Residential Real Estate,REZ,et
6483,2018-05-09,5864,True,Regions Financial Corporation,RF,cs
6484,2018-05-09,5865,True,Regions Financial Corporation Depositary Shares Series A,RF-A,ps
6485,2018-05-09,8590,True,Regions Financial Corporation Depositary Shares Series B,RF-B,ps
6486,2018-05-09,11230,True,First Trust RiverFront Dynamic Asia Pacific ETF,RFAP,N/A
6487,2018-05-09,11465,True,RiverFront Dynamic Core Income,RFCI,N/A
6488,2018-05-09,11443,True,RiverFront Dynamic US Dividend Advantage,RFDA,N/A
6489,2018-05-09,11231,True,First Trust RiverFront Dynamic Developed International ETF,RFDI,N/A
6490,2018-05-09,11479,True,First Trust RiverFront Dynamic Emerging Markets ETF,RFEM,N/A
6491,2018-05-09,11232,True,First Trust RiverFront Dynamic Europe ETF,RFEU,N/A
6492,2018-05-09,11444,True,RiverFront Dynamic US Flex-Cap,RFFC,N/A
6493,2018-05-09,14405,True,PowerShares S&P Midcap 400 Pure Growth Portfolio,RFG,et
6494,2018-05-09,5867,True,Cohen & Steers Total Return Realty Fund Inc.,RFI,cs
6495,2018-05-09,5868,True,RF Industries Ltd.,RFIL,cs
6496,2018-05-09,14313,True,Rafael Holdings Inc. Class B,RFL,cs
6497,2018-05-09,5870,True,Resolute Forest Products Inc.,RFP,cs
6498,2018-05-09,8539,True,RAIT Financial Trust 7.625% Senior Notes due 2024,RFT,N/A
6499,2018-05-09,9145,True,RAIT Financial Trust 7.125% Senior Notes due 2019,RFTA,N/A
6500,2018-05-09,11466,True,RiverFront Dynamic Unconstrained Income,RFUN,N/A
6501,2018-05-09,14406,True,PowerShares S&P Midcap 400 Pure Value Portfolio,RFV,et
6502,2018-05-09,5872,True,Reinsurance Group of America Incorporated,RGA,cs
6503,2018-05-09,5874,True,RGC Resources Inc.,RGCO,cs
6504,2018-05-09,5877,True,Repligen Corporation,RGEN,cs
6505,2018-05-09,14407,True,PowerShares S&P 500 Equal Weight Industrials Portfolio,RGI,et
6506,2018-05-09,13120,True,Oppenheimer Global Revenue,RGLB,N/A
6507,2018-05-09,5879,True,Royal Gold Inc.,RGLD,cs
6508,2018-05-09,5880,True,Regulus Therapeutics Inc.,RGLS,cs
6509,2018-05-09,10422,True,REGENXBIO Inc.,RGNX,cs
6510,2018-05-09,5882,True,Sturm Ruger & Company Inc.,RGR,cs
6511,2018-05-09,5888,True,Regis Corporation,RGS,cs
6512,2018-05-09,6002,True,Real Goods Solar Inc.,RGSE,cs
6513,2018-05-09,7894,True,Royce Global Value Trust Inc.,RGT,cs
6514,2018-05-09,5889,True,RH,RH,cs
6515,2018-05-09,13425,True,Regional Health Properties Inc.,RHE,cs
6516,2018-05-09,13486,True,Regional Health Properties Inc. 10.875% Series A Cumulative Redeemable Preferred Stock,RHE-A,ps
6517,2018-05-09,5890,True,Robert Half International Inc.,RHI,cs
6518,2018-05-09,5891,True,Ryman Hospitality Properties Inc. (REIT),RHP,cs
6519,2018-05-09,14408,True,PowerShares S&P 500 Equal Weight Consumer Staples Portfolio,RHS,et
6520,2018-05-09,5893,True,Red Hat Inc.,RHT,cs
6521,2018-05-09,8159,True,RiceBran Technologies,RIBT,cs
6522,2018-05-09,8160,True,RiceBran Technologies Warrant,RIBTW,N/A
6523,2018-05-09,5896,True,RCI Hospitality Holdings Inc.,RICK,cs
6524,2018-05-09,12796,True,RMR Real Estate Income Fund (MD),RIF,cs
6525,2018-05-09,5898,True,Transocean Ltd (Switzerland),RIG,cs
6526,2018-05-09,5899,True,Rigel Pharmaceuticals Inc.,RIGL,cs
6527,2018-05-09,8002,True,RiverFront Strategic Income Fund,RIGS,N/A
6528,2018-05-09,10311,True,B. Riley Financial Inc.,RILY,cs
6529,2018-05-09,13918,True,B. Riley Financial Inc. 7.25% Senior Notes due 2027,RILYG,N/A
6530,2018-05-09,12110,True,B. Riley Financial Inc. 7.50% Senior Notes,RILYL,N/A
6531,2018-05-09,12980,True,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,RILYZ,N/A
6532,2018-05-09,5901,True,ProShares Inflation Expectations,RINF,et
6533,2018-05-09,5902,True,iShares MSCI Global Gold Miners ETF,RING,N/A
6534,2018-05-09,5903,True,Rio Tinto Plc,RIO,cs
6535,2018-05-09,380,True,Riot Blockchain Inc,RIOT,cs
6536,2018-05-09,9756,True,Sit Rising Rate,RISE,N/A
6537,2018-05-09,10940,True,RiverNorth Opportunities Fund Inc.,RIV,cs
6538,2018-05-09,5908,True,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Agriculture Total Return Structured Pro,RJA,et
6539,2018-05-09,5911,True,Raymond James Financial Inc.,RJF,cs
6540,2018-05-09,5912,True,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Total Return Structured Product,RJI,et
6541,2018-05-09,5913,True,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Energy Total Return Structured Product,RJN,et
6542,2018-05-09,5914,True,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Metals Total Return Structured Product,RJZ,et
6543,2018-05-09,9757,True,Arcadia Biosciences Inc.,RKDA,cs
6544,2018-05-09,5918,True,Ralph Lauren Corporation,RL,cs
6545,2018-05-09,5920,True,Radiant Logistics Inc.,RLGT,cs
6546,2018-05-09,8180,True,Radiant Logistics Inc. 9.75% Series A Cumulative Redeemable Perpetual Preferred Stock,RLGT-A,ps
6547,2018-05-09,5921,True,Realogy Holdings Corp.,RLGY,cs
6548,2018-05-09,5922,True,Red Lions Hotels Corporation,RLH,cs
6549,2018-05-09,5924,True,RLI Corp. (DE),RLI,cs
6550,2018-05-09,5925,True,RLJ Lodging Trust of Beneficial Interest $0.01 par value,RLJ,cs
6551,2018-05-09,13332,True,RLJ Lodging Trust $1.95 Series A Cumulative Convertible Preferred Shares,RLJ-A,ps
6552,2018-05-09,5926,True,RLJ Entertainment Inc.,RLJE,cs
6553,2018-05-09,5929,True,SPDR SSgA Multi Asset Real Return,RLY,et
6554,2018-05-09,5930,True,Regional Management Corp.,RM,cs
6555,2018-05-09,7889,True,RE/MAX Holdings Inc. Class A,RMAX,cs
6556,2018-05-09,13619,True,RumbleOn Inc.,RMBL,cs
6557,2018-05-09,5931,True,Rambus Inc.,RMBS,cs
6558,2018-05-09,5932,True,Rocky Mountain Chocolate Factory Inc.,RMCF,cs
6559,2018-05-09,5933,True,ResMed Inc.,RMD,cs
6560,2018-05-09,5934,True,RMG Networks Holding Corporation,RMGN,cs
6561,2018-05-09,10280,True,Rimini Street Inc.,RMNI,cs
6562,2018-05-09,9578,True,Rice Midstream Partners LP representing limited partner interests,RMP,cs
6563,2018-05-09,13661,True,,RMPL-,N/A
6564,2018-05-09,10878,True,The RMR Group Inc.,RMR,cs
6565,2018-05-09,5935,True,Royce Micro-Cap Trust Inc.,RMT,cs
6566,2018-05-09,5936,True,Rockwell Medical Inc.,RMTI,cs
6567,2018-05-09,11134,True,Randolph Bancorp Inc.,RNDB,cs
6568,2018-05-09,13033,True,First Trust Developed International Equity Select ETF,RNDM,N/A
6569,2018-05-09,13034,True,First Trust US Equity Dividend Select ETF,RNDV,N/A
6570,2018-05-09,13035,True,First Trust Emerging Markets Equity Select ETF,RNEM,N/A
6571,2018-05-09,5940,True,RigNet Inc.,RNET,cs
6572,2018-05-09,7801,True,Ringcentral Inc. Class A,RNG,cs
6573,2018-05-09,13237,True,Ranger Energy Services Inc. Class A,RNGR,cs
6574,2018-05-09,13036,True,First Trust Large Cap US Equity Select ETF,RNLC,N/A
6575,2018-05-09,13037,True,First Trust Mid Cap US Equity Select ETF,RNMC,N/A
6576,2018-05-09,5943,True,Rexahn Pharmaceuticals Inc.,RNN,cs
6577,2018-05-09,5945,True,Cohen & Steers Reit and Preferred Income Fund Inc,RNP,cs
6578,2018-05-09,5946,True,RenaissanceRe Holdings Ltd.,RNR,cs
6579,2018-05-09,8786,True,RenaissanceRe Holdings Ltd. 6.08% Series C Preference Shares,RNR-C,ps
6580,2018-05-09,8787,True,RenaissanceRe Holdings Ltd. 5.375% Series E Preference Shares,RNR-E,ps
6581,2018-05-09,13038,True,First Trust Small Cap US Equity Select ETF,RNSC,N/A
6582,2018-05-09,5947,True,Renasant Corporation,RNST,cs
6583,2018-05-09,5948,True,RealNetworks Inc.,RNWK,cs
6584,2018-05-09,14471,True,Construction Partners Inc.,ROAD,cs
6585,2018-05-09,9768,True,Hartford Multifactor Emerging Markets,ROAM,N/A
6586,2018-05-09,8035,True,Exchange Traded Concepts Trust ROBO Global Robotics and Automation Index,ROBO,N/A
6587,2018-05-09,14175,True,First Trust Nasdaq Artificial Intelligence and Robotics ETF,ROBT,N/A
6588,2018-05-09,5950,True,Gibraltar Industries Inc.,ROCK,cs
6589,2018-05-09,9246,True,Barclays Return on Disability ETN,RODI,N/A
6590,2018-05-09,9769,True,Hartford Multifactor Developed Markets (ex-US),RODM,N/A
6591,2018-05-09,5952,True,Rogers Corporation,ROG,cs
6592,2018-05-09,9857,True,Hartford Multifactor Global Small Cap,ROGS,N/A
6593,2018-05-09,5955,True,Retail Opportunity Investments Corp.,ROIC,cs
6594,2018-05-09,5957,True,Rockwell Automation Inc.,ROK,cs
6595,2018-05-09,13347,True,Roku Inc.,ROKU,cs
6596,2018-05-09,5958,True,Rollins Inc.,ROL,cs
6597,2018-05-09,5960,True,RBC Bearings Incorporated,ROLL,cs
6598,2018-05-09,5961,True,ProShares Ultra Technology,ROM,et
6599,2018-05-09,5963,True,IQ US Real Estate Small Cap,ROOF,et
6600,2018-05-09,5964,True,Roper Technologies Inc.,ROP,cs
6601,2018-05-09,11909,True,Hartford Multifactor REIT,RORE,N/A
6602,2018-05-09,11186,True,Rosehill Resources Inc.,ROSE,cs
6603,2018-05-09,11024,True,Rosehill Resources Inc. Unit,ROSEU,su
6604,2018-05-09,11200,True,,ROSEW,N/A
6605,2018-05-09,5966,True,Rosetta Genomics Ltd.,ROSG,cs
6606,2018-05-09,5967,True,Ross Stores Inc.,ROST,cs
6607,2018-05-09,9770,True,Hartford Multifactor U.S. Equity,ROUS,N/A
6608,2018-05-09,5969,True,Castle Brands Inc.,ROX,cs
6609,2018-05-09,5971,True,Pacific Coast Oil Trust Units of Beneficial Interest,ROYT,cs
6610,2018-05-09,5972,True,RealPage Inc.,RP,cs
6611,2018-05-09,5973,True,Retail Properties of America Inc. Class A,RPAI,cs
6612,2018-05-09,10117,True,Rapid7 Inc.,RPD,cs
6613,2018-05-09,14409,True,PowerShares S&P 500 Pure Growth Porfolio,RPG,et
6614,2018-05-09,14176,False,Managed Portfolio Series,RPIBC,N/A
6615,2018-05-09,5977,True,RPM International Inc.,RPM,cs
6616,2018-05-09,5979,True,Ramco-Gershenson Properties Trust,RPT,cs
6617,2018-05-09,5980,True,Ramco-Gershenson Properties Trust 7.25% PERP PFD CONV SHS BEN INT SER D,RPT-D,ps
6618,2018-05-09,14102,True,WisdomTree CBOE Russell 2000 PutWrite Strategy Fund,RPUT,N/A
6619,2018-05-09,14410,True,PowerShares S&P 500 Pure Value Portfolio,RPV,et
6620,2018-05-09,5984,True,RPX Corporation,RPXC,cs
6621,2018-05-09,5985,True,Cohen & Steers Quality Income Realty Fund Inc,RQI,cs
6622,2018-05-09,5986,True,Range Resources Corporation,RRC,cs
6623,2018-05-09,5987,True,R.R. Donnelley & Sons Company,RRD,cs
6624,2018-05-09,5989,True,Red Robin Gourmet Burgers Inc.,RRGB,cs
6625,2018-05-09,11289,True,Red Rock Resorts Inc.,RRR,cs
6626,2018-05-09,5993,True,Roadrunner Transportation Systems Inc,RRTS,cs
6627,2018-05-09,5994,True,Reliance Steel & Aluminum Co. (DE),RS,cs
6628,2018-05-09,5997,True,Republic Services Inc.,RSG,cs
6629,2018-05-09,2282,True,ReShape Lifesciences Inc.,RSLS,cs
6630,2018-05-09,5999,True,Resource Capital Corp.,RSO,cs
6631,2018-05-09,8849,True,Resource Capital Corp. Preferred Series C,RSO-C,ps
6632,2018-05-09,14411,True,PowerShares S&P 500 Equal Weight Portfolio,RSP,et
6633,2018-05-09,8111,True,RSP Permian Inc.,RSPP,cs
6634,2018-05-09,6004,True,Rosetta Stone Inc.,RST,cs
6635,2018-05-09,6006,True,VanEck Vectors Russia,RSX,et
6636,2018-05-09,6007,True,VanEck Vectors Russia Small-Cap,RSXJ,N/A
6637,2018-05-09,6008,True,RadiSys Corporation,RSYS,cs
6638,2018-05-09,6010,True,Rudolph Technologies Inc.,RTEC,cs
6639,2018-05-09,6011,True,VanEck Vectors Retail,RTH,et
6640,2018-05-09,6013,True,RTI Surgical Inc.,RTIX,cs
